Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m53n9vpk,ark:/21198/z1z37jct,,Work,276.0,0276.02.0001|~|219642,The Popular Theater Society for Performing Arts and Training Collection,Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,بوستر لفرقة المسرح الشعبي,"""Hanging Dreams"", A Poster by the Popular Theatre, Palestine","This colour poster shows an illustration made for a play by the Popular Theatre in Palestine titled, ""Hanging Dreams"".|~|.بوستر عرض مسرحية احلام معلقة. المسرحية لفرقة المسرح الشعي",,posters,ara,still image,,,,,Culture and Arts,فرقة المسرح الشعبي  احلام معلقة|~|The Popular Theatre Hanging Dreams,application/pdf,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/6/0/3450_ca_object_representations_media_186073_preview.jpg,,https://palarchive.org/index.php/Detail/objects/219642/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Popular Theater Society for Performing Arts and Training Collection | Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,15 June 2020 at 12:28:14,21 November 2020 at 10:20:08,"This colour poster shows an illustration made for a play by the Popular Theatre in Palestine titled, ""Hanging Dreams"".",.بوستر عرض مسرحية احلام معلقة. المسرحية لفرقة المسرح الشعي,posters,فرقة المسرح الشعبي  احلام معلقة,The Popular Theatre Hanging Dreams,
ark:/13030/m55b7trt,ark:/21198/z1z37jct,,Work,276.0,0276.02.0002|~|219643,The Popular Theater Society for Performing Arts and Training Collection,Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,بوستر عرض مسرحية إسرق أقل رجاء,"""Shalt Steal a Bit Less"", A Poster by the Popular Theatre, Palestine","This colour poster shows an illustration of a play written by Italian playwright Dario Fo titled, ""Shalt Steal a Bit Less"", directed by Fathy abd ar-Rahman and produced at the Popular Theatre in Palestine. |~|.بوستر عرض مسسرحية إسرق أقل رجاء. المسرحية من اعداد وإخراج فتحي الرحمن وقد تم انتاجها من قبل فرقة المسرح الشعبي، النص داريوفو",,posters,ara,still image,,,,,Culture and Arts,مسرحية إسرق أقل رجاء  نص داريوفو  اعداد وإخراج: فتحي الرحمن  فرقة المسرح الشعبي|~|Shalt Steal a Bit Less Story by Dario Fo  Directed by Fathy abd ar-Rahman The Popular Theatre,application/pdf,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/6/0/53422_ca_object_representations_media_186074_preview.jpg,,https://palarchive.org/index.php/Detail/objects/219643/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Popular Theater Society for Performing Arts and Training Collection | Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,15 June 2020 at 12:28:14,21 November 2020 at 10:20:08,"This colour poster shows an illustration of a play written by Italian playwright Dario Fo titled, ""Shalt Steal a Bit Less"", directed by Fathy abd ar-Rahman and produced at the Popular Theatre in Palestine.",.بوستر عرض مسسرحية إسرق أقل رجاء. المسرحية من اعداد وإخراج فتحي الرحمن وقد تم انتاجها من قبل فرقة المسرح الشعبي، النص داريوفو,posters,مسرحية إسرق أقل رجاء  نص داريوفو  اعداد وإخراج: فتحي الرحمن  فرقة المسرح الشعبي,Shalt Steal a Bit Less Story by Dario Fo  Directed by Fathy abd ar-Rahman The Popular Theatre,
ark:/13030/m5km743h,ark:/21198/z1z37jct,,Work,276.0,0276.02.0003|~|219644,The Popular Theater Society for Performing Arts and Training Collection,Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,بوستر عرض مسرحية إسرق أقل رجاء,"""Shalt Steal a Bit Less"", A Poster by Mawasem Theatrical Group, Birzeit University","This colour poster shows an illustration of a play written by Italian playwright Dario Fo titled, ""Shalt Steal a Bit Less"", directed by Fathy abd ar-Rahman and presented by Mawasem Theatrical Group, based in Birzeit University. |~|.بوستر عرض مسسرحية إسرق أقل رجاء. المسرحية من اعداد وإخراج فتحي عبد الرحمن وقد تقدمها فرقة مواسم المسرح - جامعة بيرويت، النص داريوفو",,posters,ara,still image,2017,2017,,,Culture and Arts,جامعة بيرزيت  فرقة مواسم المسرح تقدم  مسرحية إسرق أقل رجاء  نص: داريوفو اعداد واخراج: فتحي عبد الرحمن  2017|~|Birzeit University  Mawasem al-Masrah Group presents  Shalt Steal a Bit Less Story by Dario Fo  Directed by Fathy abd ar-Rahman 2017,application/pdf,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/6/0/75004_ca_object_representations_media_186075_preview.jpg,,https://palarchive.org/index.php/Detail/objects/219644/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Popular Theater Society for Performing Arts and Training Collection | Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,15 June 2020 at 12:28:15,21 November 2020 at 10:20:08,"This colour poster shows an illustration of a play written by Italian playwright Dario Fo titled, ""Shalt Steal a Bit Less"", directed by Fathy abd ar-Rahman and presented by Mawasem Theatrical Group, based in Birzeit University.",.بوستر عرض مسسرحية إسرق أقل رجاء. المسرحية من اعداد وإخراج فتحي عبد الرحمن وقد تقدمها فرقة مواسم المسرح - جامعة بيرويت، النص داريوفو,posters,جامعة بيرزيت  فرقة مواسم المسرح تقدم  مسرحية إسرق أقل رجاء  نص: داريوفو اعداد واخراج: فتحي عبد الرحمن  2017,Birzeit University  Mawasem al-Masrah Group presents  Shalt Steal a Bit Less Story by Dario Fo  Directed by Fathy abd ar-Rahman 2017,
ark:/13030/m52599g4,ark:/21198/z1z37jct,,Work,276.0,0276.02.0005|~|219646,The Popular Theater Society for Performing Arts and Training Collection,Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,بوستر عرض مسرحية الطائر الحزين,"""The Unhappy Bird"", A Poster by the Popular Theatre, Palestine","This colour poster shows an illustration made for a play by the Popular Theatre for Performance Training in Palestine titled, ""The Unhappy Bird"".|~|.بوسترعرض مسرحية الطائر الحزين. تم انتاجه من قبل جمعية المسرح الشعبي لفنون الاداء والتدريب",,posters,ara,still image,,,,,Culture and Arts,"جمعية المسرح الشعبي  لفنون الأداء والتدريب  مسرحية الطائر الحزين|~|The Popular Theatre for Performance Training   ""The Unhappy Bird""",application/pdf,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/6/0/20349_ca_object_representations_media_186077_preview.jpg,,https://palarchive.org/index.php/Detail/objects/219646/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Popular Theater Society for Performing Arts and Training Collection | Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,15 June 2020 at 12:28:15,21 November 2020 at 10:20:08,"This colour poster shows an illustration made for a play by the Popular Theatre for Performance Training in Palestine titled, ""The Unhappy Bird"".",.بوسترعرض مسرحية الطائر الحزين. تم انتاجه من قبل جمعية المسرح الشعبي لفنون الاداء والتدريب,posters,جمعية المسرح الشعبي  لفنون الأداء والتدريب  مسرحية الطائر الحزين,"The Popular Theatre for Performance Training   ""The Unhappy Bird""",
ark:/13030/m51k731w,ark:/21198/z1z37jct,,Work,276.0,0276.02.0006|~|219647,The Popular Theater Society for Performing Arts and Training Collection,Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,بوستر عرض مسرحية المستقبل في العلب,"""The Future in Boxes"", A Poster by Mawasem Theatrical Group, Birzeit University","This colour poster shows an illustration of a play by Mawasem Theatrical Group, based in Birzeit University titled, ""The Future in Boxes"", directed by Fathy abd ar-Rahman. |~|بوستر مسرحية المستقبل في العلب لفرقة مواسم المسرحي/جامعة بيرزت. إخراج واعداد فتحي عبد الرحمن",,posters,ara,still image,,,,,Culture and Arts,"جامعة بيرزيت  موسم الربيع المسرحي  مسرحية المستقبل في العلب  إخراج واعداد فتحي عبد الرحمن|~|Birzeit University  Theatrical spring season  ""The Future in Boxes"" Directed by Fathy abd ar-Rahman",application/pdf,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/6/0/46516_ca_object_representations_media_186078_preview.jpg,,https://palarchive.org/index.php/Detail/objects/219647/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Popular Theater Society for Performing Arts and Training Collection | Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,15 June 2020 at 12:28:15,21 November 2020 at 10:20:08,"This colour poster shows an illustration of a play by Mawasem Theatrical Group, based in Birzeit University titled, ""The Future in Boxes"", directed by Fathy abd ar-Rahman.",بوستر مسرحية المستقبل في العلب لفرقة مواسم المسرحي/جامعة بيرزت. إخراج واعداد فتحي عبد الرحمن,posters,جامعة بيرزيت  موسم الربيع المسرحي  مسرحية المستقبل في العلب  إخراج واعداد فتحي عبد الرحمن,"Birzeit University  Theatrical spring season  ""The Future in Boxes"" Directed by Fathy abd ar-Rahman",
ark:/13030/m5s25trw,ark:/21198/z1z37jct,,Work,276.0,0276.02.0012|~|219653,The Popular Theater Society for Performing Arts and Training Collection,Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,بوستر عرض مسرحية برناردا ألبا,"""The House of Bernarda Alba"", A Poster by the Popular Theatre, Palestine","This colour poster shows an illustration of a play written by Spanish dramatist Federico García Lorca titled, ""The House of Bernarda Alba"", directed by Fathy abd ar-Rahman and produced at the Popular Theatre in Palestine. |~|بوستر عرض مسرحية برناردا ألبا. المسرحية من إخراج فتحي عبد الرحمن وقد تم انتاجها من قبل فرقة المسرح الشعبي",,posters,ara,still image,,,,,Culture and Arts,جامعة بيرويت  جمعية المسرح الشعبي  مسرحية  بيت برناردا ألبا  إخراج: فتحي عبد الرحمن|~|Beruit University  The Popular Theatre  The House of Bernarda Alba Directed by Fathy abd ar-Rahman,application/pdf,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/6/0/29600_ca_object_representations_media_186084_preview.jpg,,https://palarchive.org/index.php/Detail/objects/219653/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Popular Theater Society for Performing Arts and Training Collection | Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,15 June 2020 at 12:28:16,21 November 2020 at 10:20:07,"This colour poster shows an illustration of a play written by Spanish dramatist Federico García Lorca titled, ""The House of Bernarda Alba"", directed by Fathy abd ar-Rahman and produced at the Popular Theatre in Palestine.",بوستر عرض مسرحية برناردا ألبا. المسرحية من إخراج فتحي عبد الرحمن وقد تم انتاجها من قبل فرقة المسرح الشعبي,posters,جامعة بيرويت  جمعية المسرح الشعبي  مسرحية  بيت برناردا ألبا  إخراج: فتحي عبد الرحمن,Beruit University  The Popular Theatre  The House of Bernarda Alba Directed by Fathy abd ar-Rahman,
ark:/13030/m52p2th9,ark:/21198/z1z37jct,,Work,276.0,0276.02.0013|~|219654,The Popular Theater Society for Performing Arts and Training Collection,Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,بوستر عرض مسرحية حي التنك,"""At-Tanak Neighbourhood"", A Poster by the Popular Theatre, Palestine","This colour poster shows an illustration of a play titled, ""At-Tanak Neighbourhood"", written and directed by Fathy abd ar-Rahman and produced at the Popular Theatre in Palestine, choreography by Maher Shawamre and music by Ramy Washha. |~|بوستر عرض مسرحية حي التنك. المسرحية من إعداد وإخراج فتحي عبد الرحمن وقد تم انتاجها من قبل فرقة المسرح الشعبي. تصميم وتدريب الرقص ماهر شوامرة، موسيقى وألحان رامي وشحة",,posters,ara,still image,2016; Date created,2016,,,Culture and Arts,,application/pdf,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/6/0/28229_ca_object_representations_media_186085_preview.jpg,,https://palarchive.org/index.php/Detail/objects/219654/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Popular Theater Society for Performing Arts and Training Collection | Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,15 June 2020 at 12:28:16,21 November 2020 at 10:20:07,"This colour poster shows an illustration of a play titled, ""At-Tanak Neighbourhood"", written and directed by Fathy abd ar-Rahman and produced at the Popular Theatre in Palestine, choreography by Maher Shawamre and music by Ramy Washha.",بوستر عرض مسرحية حي التنك. المسرحية من إعداد وإخراج فتحي عبد الرحمن وقد تم انتاجها من قبل فرقة المسرح الشعبي. تصميم وتدريب الرقص ماهر شوامرة، موسيقى وألحان رامي وشحة,posters,,,
ark:/13030/m5n9531z,ark:/21198/z1z37jct,,Work,276.0,0276.02.0015|~|219656,The Popular Theater Society for Performing Arts and Training Collection,Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,بوستر عرض مسرحية رحلات أبو الخيزران,"""The Journeys of Abu al-Khayzaran"", A Poster by the Popular Theatre, Palestine","This colour poster shows an illustration of a play titled, ""The Journeys of Abu al-Khayzaran"", written and directed by Fathy abd ar-Rahman and produced at the Popular Theatre in Palestine. |~|بوستر عرض مسرحية رحلات أبو الخيزران. المسرحية من نص وإخراج فتحي عبد الرحمن وقد تم انتاجها من قبل فرقة المسرح الشعبي.",,posters,ara,still image,2016; Date created,2016,,,Culture and Arts,,application/pdf,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/6/0/32524_ca_object_representations_media_186087_preview.jpg,,https://palarchive.org/index.php/Detail/objects/219656/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Popular Theater Society for Performing Arts and Training Collection | Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,15 June 2020 at 12:28:16,21 November 2020 at 10:20:07,"This colour poster shows an illustration of a play titled, ""The Journeys of Abu al-Khayzaran"", written and directed by Fathy abd ar-Rahman and produced at the Popular Theatre in Palestine.",بوستر عرض مسرحية رحلات أبو الخيزران. المسرحية من نص وإخراج فتحي عبد الرحمن وقد تم انتاجها من قبل فرقة المسرح الشعبي.,posters,,,
ark:/13030/m5cs3knd,ark:/21198/z1z37jct,,Work,276.0,0276.02.0017|~|219658,The Popular Theater Society for Performing Arts and Training Collection,Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,بوستر عرض مسرحية فوانيس رمضان,"""Fawanis Ramadan"", A Poster by the Popular Theatre, Palestine","This colour poster shows an illustration of a play titled, ""Fawanis Ramadan"", produced by the Popular Theatre in Palestine. |~|بوستر عرض مسرحية فوانيس رمضان. تم انتاجها من قبل فرقة المسرح الشعبي.",,posters,ara,still image,,,,,Culture and Arts,مسرح الشعبي  فوانيس رمضان|~|The Popular Theatre  Fawanis Ramadan,application/pdf,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/8/6/0/61517_ca_object_representations_media_186089_preview.jpg,,https://palarchive.org/index.php/Detail/objects/219658/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,The Popular Theater Society for Performing Arts and Training Collection | Popular Theater Society for Performing Arts and Training Sub-collection 2: Documents,15 June 2020 at 12:28:16,21 November 2020 at 10:20:07,"This colour poster shows an illustration of a play titled, ""Fawanis Ramadan"", produced by the Popular Theatre in Palestine.",بوستر عرض مسرحية فوانيس رمضان. تم انتاجها من قبل فرقة المسرح الشعبي.,posters,مسرح الشعبي  فوانيس رمضان,The Popular Theatre  Fawanis Ramadan,
ark:/13030/m5zh4cgk,ark:/21198/z14j60rs,,Work,102.0,0102.01.0002|~|86714,Intimate Terrains Exhibition Collection,,رسالة إلى أم,Letter to a Mother,A screen painting featuring writings on a wall in Gaza.|~|لوحة فنية، يظهر فيها أحد الجدران الموجودة في غزة وعليها كتابات. طباعة على ورق.,,paintings,eng|~|ara,still image,2004; Date created,2004.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86714/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:37,9 March 2021 at 11:46:36,A screen painting featuring writings on a wall in Gaza.,لوحة فنية، يظهر فيها أحد الجدران الموجودة في غزة وعليها كتابات. طباعة على ورق.,paintings,,,walls of Gaza | walls of Gaza
ark:/13030/m5715mp6,ark:/21198/z14j60rs,,Work,102.0,0102.01.0003|~|86715,Intimate Terrains Exhibition Collection,,ممرات إلى الحرية,Passages to Freedom,Paper printing.|~|طباعة على ورق.,,paintings,eng,still image,2004; Date created,2004.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86715/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:37,21 November 2020 at 10:54:48,Paper printing.,طباعة على ورق.,paintings,,,Walls of Gaza | Walls of Gaza
ark:/13030/m5q31kh2,ark:/21198/z14j60rs,,Work,102.0,0102.01.0004|~|86716,Intimate Terrains Exhibition Collection,,بوابات داخل بوابات,Gates Within Gates,A paper painting featuring writings on a wall in Gaza.|~|لوحة فنية، يظهر فيها أحد الجدران الموجودة في غزة وعليها كتابات. طباعة على ورق.,,paintings,eng|~|ara,still image,2004; Date created,2004.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86716/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:38,21 November 2020 at 10:54:48,A paper painting featuring writings on a wall in Gaza.,لوحة فنية، يظهر فيها أحد الجدران الموجودة في غزة وعليها كتابات. طباعة على ورق.,paintings,,,The Walls of Gaza | The Walls of Gaza
ark:/13030/m59s9b9p,ark:/21198/z14j60rs,,Work,102.0,0102.01.0005|~|86717,Intimate Terrains Exhibition Collection,,نحو التحرير,Towards Liberation,A paper painting featuring writings on a wall in Gaza.|~|لوحة فنية، يظهر فيها أحد الجدران الموجودة في غزة وعليها كتابات. طباعة على ورق.,,paintings,eng|~|ara,still image,2004; Date created,2004.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86717/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:38,21 November 2020 at 10:54:48,A paper painting featuring writings on a wall in Gaza.,لوحة فنية، يظهر فيها أحد الجدران الموجودة في غزة وعليها كتابات. طباعة على ورق.,paintings,,,The Walls of Gaza | The Walls of Gaza
ark:/13030/m5fk031z,ark:/21198/z14j60rs,,Work,102.0,0102.01.0006|~|86718,Intimate Terrains Exhibition Collection,,القرن الثاني عشر الميلادي,12th Century AD,A paper painting featuring writings on a wall in Gaza.|~|لوحة فنية، يظهر فيها أحد الجدران الموجودة في غزة وعليها كتابات. طباعة على ورق.,,paintings,eng|~|ara,still image,1994; Date created,1994.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86718/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:38,21 November 2020 at 10:54:48,A paper painting featuring writings on a wall in Gaza.,لوحة فنية، يظهر فيها أحد الجدران الموجودة في غزة وعليها كتابات. طباعة على ورق.,paintings,,,The Walls of Gaza | The Walls of Gaza
ark:/13030/m5qz9x6t,ark:/21198/z14j60rs,,Work,102.0,0102.01.0007|~|86719,Intimate Terrains Exhibition Collection,,صبار وشجرة زيتون في الباطن,Field n Al-Batten with cactus and olive tree,A dry-pen painting featuring cactus and an olive tree in Mintarat Al- Batten.|~|لوحة فنية، صبار وشجرة زيتون في الباطن. حفر جاف,,paintings,eng,still image,1982; Date created,1982.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86719/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:39,21 November 2020 at 10:54:48,A dry-pen painting featuring cactus and an olive tree in Mintarat Al- Batten.,لوحة فنية، صبار وشجرة زيتون في الباطن. حفر جاف,paintings,,,
ark:/13030/m5618kmq,ark:/21198/z14j60rs,,Work,102.0,0102.01.0008|~|86720,Intimate Terrains Exhibition Collection,,منطرة الباطن,Mintarat Al- Batten,A dry-pen painting featuring cactus and an olive tree in Mintarat Al- Batten.|~|لوحة فنية، باللون الأبيض والأسود لبقايا منطار قديم، حوله بعض الأشجار. منطرة الباطن. حبر جاف.,,paintings,eng,still image,1981; Date created,1981.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86720/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:39,21 November 2020 at 10:54:48,A dry-pen painting featuring cactus and an olive tree in Mintarat Al- Batten.,لوحة فنية، باللون الأبيض والأسود لبقايا منطار قديم، حوله بعض الأشجار. منطرة الباطن. حبر جاف.,paintings,,,
ark:/13030/m5jb3spd,ark:/21198/z14j60rs,,Work,102.0,0102.01.0010|~|86722,Intimate Terrains Exhibition Collection,,مشاهد مجزئة,Fragmented Landscape,"A painting made with ceramics, clay, glass, and wood.|~|لوحة فنية، مكونة من سيراميك، وطين، وزجاج، وخشب. وسائط متعددة.",,,ara,still image,1995; Date created,1995.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86722/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:40,21 November 2020 at 10:54:48,"A painting made with ceramics, clay, glass, and wood.",لوحة فنية، مكونة من سيراميك، وطين، وزجاج، وخشب. وسائط متعددة.,,,,
ark:/13030/m5p34jd4,ark:/21198/z14j60rs,,Work,102.0,0102.01.0011|~|86723,Intimate Terrains Exhibition Collection,,إيقاعات من الماضي,Rhythms from the Past,"A 3D artwork made with ceramics, clay, glass, and wood.|~|عمل فني، عبارة عن مجسم ثلاثي الأبعاد، يحتوي على سيراميك وطين وزجاج وخشب. وسائط متعددة.",,,ara,still image,1989; Date created,1989.0,,,,فيرا|~|Vera,,,,,,https://palarchive.org/index.php/Detail/objects/86723/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:40,21 November 2020 at 10:54:48,"A 3D artwork made with ceramics, clay, glass, and wood.",عمل فني، عبارة عن مجسم ثلاثي الأبعاد، يحتوي على سيراميك وطين وزجاج وخشب. وسائط متعددة.,,فيرا,Vera,
ark:/13030/m5bs6cf2,ark:/21198/z14j60rs,,Work,102.0,0102.01.0012|~|86724,Intimate Terrains Exhibition Collection,,القدس,Jerusalem,A watercolor painting on brown paper.|~|لوحة فنية، حبر وألوان مائية على ورق بني.,,paintings,,still image,1978; Date created,1978.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86724/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:40,21 November 2020 at 10:54:48,A watercolor painting on brown paper.,لوحة فنية، حبر وألوان مائية على ورق بني.,paintings,,,
ark:/13030/m5dk31xm,ark:/21198/z14j60rs,,Work,102.0,0102.01.0013|~|86725,Intimate Terrains Exhibition Collection,,بورتريه ذاتي,Self Portrait,A watercolor painting on a brown paper.|~|لوحة فنية، حبر وألوان مائية على ورق بني.,,paintings,,still image,1978; Date created,1978.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86725/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:40,21 November 2020 at 10:54:48,A watercolor painting on a brown paper.,لوحة فنية، حبر وألوان مائية على ورق بني.,paintings,,,
ark:/13030/m5n37h6v,ark:/21198/z14j60rs,,Work,102.0,0102.01.0014|~|86726,Intimate Terrains Exhibition Collection,,الأمومة,Motherhood,"Painted in 1995 with oil colours on a cloth, this painting features a mother hugging her infant baby in the Palestinian Thobe.|~|لوحة فنية، يظهر فيها أم ترتدي الزي الفلسطيني التقليدي، تحتضن طفلها الرضيع بين يديها.  زيت على قماش.",,paintings,ara,still image,1995; Date created,1995.0,,,,نبيل عناني 1995|~|Nabil ʿanany 1995,,,,,,https://palarchive.org/index.php/Detail/objects/86726/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:40,21 November 2020 at 10:54:48,"Painted in 1995 with oil colours on a cloth, this painting features a mother hugging her infant baby in the Palestinian Thobe.",لوحة فنية، يظهر فيها أم ترتدي الزي الفلسطيني التقليدي، تحتضن طفلها الرضيع بين يديها.  زيت على قماش.,paintings,نبيل عناني 1995,Nabil ʿanany 1995,
ark:/13030/m58t2969,ark:/21198/z14j60rs,,Work,102.0,0102.01.0015|~|86727,Intimate Terrains Exhibition Collection,,دير غسانة,Deir Ghassaneh,"Painted in 2010 with Acrylic on a cloth, this painting features a wide land scattered with trees and old houses.|~|لوحة فنية، تظهر مساحات شاسعة من الأرض المليئة بالأشجار والمباني القديمة. أكريليك على قماش",,paintings,ara,still image,2010; Date created,2010.0,,,,نبيل غناني 2010|~|Nabil ʿanany 2010,,,,,,https://palarchive.org/index.php/Detail/objects/86727/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:41,21 November 2020 at 10:54:47,"Painted in 2010 with Acrylic on a cloth, this painting features a wide land scattered with trees and old houses.",لوحة فنية، تظهر مساحات شاسعة من الأرض المليئة بالأشجار والمباني القديمة. أكريليك على قماش,paintings,نبيل غناني 2010,Nabil ʿanany 2010,
ark:/13030/m5521jhb,ark:/21198/z14j60rs,,Work,102.0,0102.01.0016|~|86728,Intimate Terrains Exhibition Collection,,بدون عنوان,Untitled,Leather on wood.|~|جلد على خشب.,,,,still image,2014; Date created,2014.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86728/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:41,21 November 2020 at 10:54:47,Leather on wood.,جلد على خشب.,,,,
ark:/13030/m5rv87z9,ark:/21198/z14j60rs,,Work,102.0,0102.01.0017|~|86729,Intimate Terrains Exhibition Collection,,بلا عنوان,Untitled,Oil painting on fabric.|~|لوحة فنية، زيت على قماش.,,paintings,ara,still image,1930; Date created,1930.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86729/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:41,21 November 2020 at 10:54:47,Oil painting on fabric.,لوحة فنية، زيت على قماش.,paintings,,,
ark:/13030/m5384vx1,ark:/21198/z14j60rs,,Work,102.0,0102.01.0018|~|86730,Intimate Terrains Exhibition Collection,,الحمراء,Alhambra,Oil painting on fabric.|~|لوحة فنية، زيت على قماش.,,paintings,ara,still image,1930; Date created,1930.0,,,,لا غالب الا الله|~|No defeater but Allah,,,,,,https://palarchive.org/index.php/Detail/objects/86730/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:41,21 November 2020 at 10:54:47,Oil painting on fabric.,لوحة فنية، زيت على قماش.,paintings,لا غالب الا الله,No defeater but Allah,
ark:/13030/m5tr3mtr,ark:/21198/z14j60rs,,Work,102.0,0102.01.0019|~|86731,Intimate Terrains Exhibition Collection,,القصر,The Palace,Oil painting on fabric.|~|لوحة فنية، زيت على قماش.,,paintings,,still image,1930; Date created,1930.0,,,,,,,,,,https://palarchive.org/index.php/Detail/objects/86731/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Intimate Terrains Exhibition Collection,5 February 2019 at 11:18:42,21 November 2020 at 10:54:47,Oil painting on fabric.,لوحة فنية، زيت على قماش.,paintings,,,
