Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5jn01wz,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0501|~|176620|~|58786_ca_object_representations_media_134647_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة من قصر الشيخ يوسف واكد الجيوسي في قرية كور,A Photograph of Shiekh Yusef Waked al-Jayyusy's Mansion in Kur Village,"A photograph of Shiekh Yusef Waked al-Jayyusy's mansion in Kur Village, southeast of the Israeli-occupied Tulkarm.|~|صورة توثق جانباً من قصر الشيخ يوسف واكد الجيوسي في قرية كور قضاء مدينة طولكرم المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[41.6376356,-91.568781;32.3194054,35.0239857;32.3194054,35.0239857;32.3194054,35.0239857;32.3194054,35.0239857]",Culture and Arts|~|Architecture and Landscape|~|Social History|~|Culture and Arts|~|Architecture and Landscape|~|Political mobilization|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/40189_ca_object_representations_media_134647_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/58786_ca_object_representations_media_134647_original.jpg,https://palarchive.org/index.php/Detail/objects/176620/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:23,10 March 2021 at 14:58:57,"A photograph of Shiekh Yusef Waked al-Jayyusy's mansion in Kur Village, southeast of the Israeli-occupied Tulkarm.",صورة توثق جانباً من قصر الشيخ يوسف واكد الجيوسي في قرية كور قضاء مدينة طولكرم المحتلة.,black-and-white photographs,,,
ark:/13030/m5s54h73,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0502|~|176621|~|92290_ca_object_representations_media_134648_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة من قصر الشيخ يوسف واكد الجيوسي في قرية كور,A Photograph of Shiekh Yusef Waked al-Jayyusy's Mansion in Kur Village,"A photograph of Shiekh Yusef Waked al-Jayyusy's mansion in Kur Village, southeast of the Israeli-occupied Tulkarm.|~|صورة توثق جانباً من قصر الشيخ يوسف واكد الجيوسي في قرية كور قضاء مدينة طولكرم المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[41.6376356,-91.568781]",Culture and Arts|~|Architecture and Landscape|~|Social History|~|Culture and Arts|~|Architecture and Landscape|~|Political mobilization|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/47264_ca_object_representations_media_134648_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/92290_ca_object_representations_media_134648_original.jpg,https://palarchive.org/index.php/Detail/objects/176621/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:23,10 March 2021 at 14:58:57,"A photograph of Shiekh Yusef Waked al-Jayyusy's mansion in Kur Village, southeast of the Israeli-occupied Tulkarm.",صورة توثق جانباً من قصر الشيخ يوسف واكد الجيوسي في قرية كور قضاء مدينة طولكرم المحتلة.,black-and-white photographs,,,
ark:/13030/m5d00zfh,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0503|~|176622|~|66142_ca_object_representations_media_134649_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة لقرية دير إبزيع، رام الله,"A Photograph of Deir Ibzi Village, North of Ramallah","A photograph of Dier Ibzi' village, north of the Israeli-occupied city of Ramallah.|~|صورة ترصد جانبًا من قرية دير إبزيع، شمالي مدينة رام الله المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[31.916154,35.120532]",Culture and Arts|~|Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/89638_ca_object_representations_media_134649_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/66142_ca_object_representations_media_134649_original.jpg,https://palarchive.org/index.php/Detail/objects/176622/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:23,10 March 2021 at 14:58:58,"A photograph of Dier Ibzi' village, north of the Israeli-occupied city of Ramallah.",صورة ترصد جانبًا من قرية دير إبزيع، شمالي مدينة رام الله المحتلة.,black-and-white photographs,,,
ark:/13030/m5nd3rfg,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0504|~|176623|~|57953_ca_object_representations_media_134651_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة لقرية دير إبزيع، رام الله,"A Photograph of Deir Ibzi Village, North of Ramallah","A photograph of Dier Ibzi' village, north of the Israeli-occupied city of Ramallah.|~|صورة ترصد جانبًا من قرية دير إبزيع، شمالي مدينة رام الله المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[31.916154,35.120532]",Culture and Arts|~|Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/87361_ca_object_representations_media_134651_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/57953_ca_object_representations_media_134651_original.jpg,https://palarchive.org/index.php/Detail/objects/176623/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:23,10 March 2021 at 14:58:58,"A photograph of Dier Ibzi' village, north of the Israeli-occupied city of Ramallah.",صورة ترصد جانبًا من قرية دير إبزيع، شمالي مدينة رام الله المحتلة.,black-and-white photographs,,,
ark:/13030/m5hr1q5x,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0505|~|176624|~|14686_ca_object_representations_media_134653_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة لبيت حجر قديم في قرية البرج قضاء الخليل,"A Photograph of an Old Stone House in al-Burj Village, Hebron","A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.|~|صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[41.8788764,-87.6359149;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;31.505093,35.027527]",Culture and Arts|~|Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/4626_ca_object_representations_media_134653_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/14686_ca_object_representations_media_134653_original.jpg,https://palarchive.org/index.php/Detail/objects/176624/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:23,10 March 2021 at 14:58:58,"A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.",صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.,black-and-white photographs,,,
ark:/13030/m59677tj,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0506|~|176625|~|73833_ca_object_representations_media_134655_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة لبيت حجر قديم في قرية البرج قضاء الخليل,"A Photograph of an Old Stone House in al-Burj Village, Hebron","A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.|~|صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[41.8788764,-87.6359149;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;31.505093,35.027527]",Culture and Arts|~|Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/7668_ca_object_representations_media_134655_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/73833_ca_object_representations_media_134655_original.jpg,https://palarchive.org/index.php/Detail/objects/176625/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:23,10 March 2021 at 14:58:59,"A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.",صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.,black-and-white photographs,,,
ark:/13030/m5wx57xn,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0507|~|176626|~|59035_ca_object_representations_media_134657_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة لبيت حجر قديم في قرية البرج قضاء الخليل,"A Photograph of an Old Stone House in al-Burj Village, Hebron","A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.|~|صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[41.8788764,-87.6359149;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;31.505093,35.027527]",Culture and Arts|~|Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/20405_ca_object_representations_media_134657_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/59035_ca_object_representations_media_134657_original.jpg,https://palarchive.org/index.php/Detail/objects/176626/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:24,10 March 2021 at 14:58:59,"A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.",صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.,black-and-white photographs,,,
ark:/13030/m5mh5drv,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0508|~|176627|~|26683_ca_object_representations_media_134659_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة لبيت حجر قديم في قرية البرج قضاء الخليل,"A Photograph of an Old Stone House in al-Burj Village, Hebron","A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.|~|صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[41.8788764,-87.6359149;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;31.505093,35.027527]",Culture and Arts|~|Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/54214_ca_object_representations_media_134659_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/26683_ca_object_representations_media_134659_original.jpg,https://palarchive.org/index.php/Detail/objects/176627/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:24,10 March 2021 at 14:58:59,"A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.",صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.,black-and-white photographs,,,
ark:/13030/m58706pq,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0509|~|176628|~|80747_ca_object_representations_media_134661_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة لبيت حجر قديم في قرية البرج قضاء الخليل,"A Photograph of an Old Stone House in al-Burj Village, Hebron","A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.|~|صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[41.8788764,-87.6359149;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;31.505093,35.027527]",Culture and Arts|~|Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/84552_ca_object_representations_media_134661_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/80747_ca_object_representations_media_134661_original.jpg,https://palarchive.org/index.php/Detail/objects/176628/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:24,10 March 2021 at 14:59,"A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.",صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.,black-and-white photographs,,,
ark:/13030/m54f9fzf,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0510|~|176629|~|61141_ca_object_representations_media_134663_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة لبيت حجر قديم في قرية البرج قضاء الخليل,"A Photograph of an Old Stone House in al-Burj Village, Hebron","A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.|~|صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[41.8788764,-87.6359149;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;36.7778381,-92.2218684;31.505093,35.027527]",Culture and Arts|~|Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/1940_ca_object_representations_media_134663_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/61141_ca_object_representations_media_134663_original.jpg,https://palarchive.org/index.php/Detail/objects/176629/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:24,10 March 2021 at 14:59,"A photograph of an old stone house in the village of al-Burj, southwest the Israeli-occupied city of Hebron.",صورة ترصد جانبًا من بيت حجر قديم في قرية البرج قضاء مدينة الخليل المحتلة.,black-and-white photographs,,,
ark:/13030/m50p8q8k,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0511|~|176630|~|5694_ca_object_representations_media_134665_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة من قرية يطا قضاء مدينة الخليل,"A Photograph of the Village of Yatta, South of Hebron","A photograph documenting an intrinsic part of the architectural style in the village of Yatta, south of Israeli-occupied Hebron hills.|~|صورة توثق جانباً من النموذج المعماري المتبع في قرية يطا قضاء مدينة الخليل المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[31.44415,35.090105]",Culture and Arts|~|Architecture and Landscape|~|Social History|~|Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/49666_ca_object_representations_media_134665_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/5694_ca_object_representations_media_134665_original.jpg,https://palarchive.org/index.php/Detail/objects/176630/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:24,10 March 2021 at 14:59,"A photograph documenting an intrinsic part of the architectural style in the village of Yatta, south of Israeli-occupied Hebron hills.",صورة توثق جانباً من النموذج المعماري المتبع في قرية يطا قضاء مدينة الخليل المحتلة.,black-and-white photographs,,,
ark:/13030/m5vx86rt,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0512|~|176631|~|20919_ca_object_representations_media_134667_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,[BLANK],A Glimpse of the Village of Dayr Ghassana,This black-and-white photograph captures a glimpse of the village of Dayr Ghassana.|~|صورة أسود وأبيض،,"Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/96448_ca_object_representations_media_134667_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/20919_ca_object_representations_media_134667_original.jpg,https://palarchive.org/index.php/Detail/objects/176631/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:24,10 March 2021 at 14:59:01,This black-and-white photograph captures a glimpse of the village of Dayr Ghassana.,صورة أسود وأبيض،,black-and-white photographs,,,
ark:/13030/m5gr4p03,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0513|~|176632|~|23974_ca_object_representations_media_134668_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,[BLANK],A Glimpse of the Village of Dayr Ghassana,This black-and-white photograph captures a glimpse of the village of Dayr Ghassana.|~|صورة أسود وأبيض،,"Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/77124_ca_object_representations_media_134668_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/23974_ca_object_representations_media_134668_original.jpg,https://palarchive.org/index.php/Detail/objects/176632/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:24,10 March 2021 at 14:59:01,This black-and-white photograph captures a glimpse of the village of Dayr Ghassana.,صورة أسود وأبيض،,black-and-white photographs,,,
ark:/13030/m5zq1xcs,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0514|~|176633|~|39306_ca_object_representations_media_134669_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,[BLANK],A Glimpse of the Village of Dayr Ghassana,This black-and-white photograph captures a glimpse of the village of Dayr Ghassana.|~|صورة أسود وأبيض،,"Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,,Culture and Arts,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/45423_ca_object_representations_media_134669_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/39306_ca_object_representations_media_134669_original.jpg,https://palarchive.org/index.php/Detail/objects/176633/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:24,10 March 2021 at 14:59:02,This black-and-white photograph captures a glimpse of the village of Dayr Ghassana.,صورة أسود وأبيض،,black-and-white photographs,,,
ark:/13030/m57735ks,ark:/21198/z1m09r1f,,Work,234.0,0234.01.0515|~|176634|~|25286_ca_object_representations_media_134670_original.jpg,The Centre for Architectural Conservation-Riwaq Collection,The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,صورة من قصر آل سحويل في قرية عبوين,A Photograph of the Sihwail Family's Mansion in the Village Abwein,"A photograph of the Sihwail's mansion in the village of Abwein, north of the Israeli-occupied city of Ramallah. |~|صورة توثق جانباً من قصر آل سحويل في قرية عبوين قضاء مدينة رام الله المحتلة.","Asad, Hamza, ""The Riwaq- Centre for Architectural Conservation Collection,"" archival inventory, May - June 2018, the Palestinian Museum Digital Archive.; Khaldun Bshara (Director of Riwaq Centre for Architectural Conservation), interview with PMDA researcher Hamza Asad, non-transcript, 2019, the Palestinian Museum Digital Archive.",black-and-white photographs,eng|~|ara,still image,,,,"[32.030795,35.201015]",Culture and Arts|~|Architecture and Landscape|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/46295_ca_object_representations_media_134670_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/3/4/6/25286_ca_object_representations_media_134670_original.jpg,https://palarchive.org/index.php/Detail/objects/176634/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Centre for Architectural Conservation-Riwaq Collection  | The Centre for Architectural Conservation-Riwaq Sub-collection 1: Photographs,29 September 2019 at 12:06:24,10 March 2021 at 14:59:02,"A photograph of the Sihwail's mansion in the village of Abwein, north of the Israeli-occupied city of Ramallah.",صورة توثق جانباً من قصر آل سحويل في قرية عبوين قضاء مدينة رام الله المحتلة.,black-and-white photographs,,,
