Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5qs2p36,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0012|~|183769|~|83490_ca_object_representations_media_163780_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,عائلة هيفاء ارشيّد,A Photograph of Haifa Irshaid's Family,A black-and-white photograph of Haifa Irshaid's family.|~|صورة ملونة تظهر فيها عائلة هيفاء أبو ارشيد.,,black-and-white photographs,ara,still image,1972; Date created,1972,امراة، فستان، خارجي، طبيعة، واقف، جالس، صورة قديمة، فلسطين، جنين,"[32.4646353,35.2938591]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/16226_ca_object_representations_media_163780_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/83490_ca_object_representations_media_163780_original.jpg,https://palarchive.org/index.php/Detail/objects/183769/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:45,30 June 2021 at 14:35,A black-and-white photograph of Haifa Irshaid's family.,صورة ملونة تظهر فيها عائلة هيفاء أبو ارشيد.,black-and-white photographs,,,
ark:/13030/m53z5zmh,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0013|~|183770|~|68878_ca_object_representations_media_163782_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيّد ومجموعة من الطالبات في بيت طالبات نساء الاسلام، مع رئيسة الجمعية مفيدة عبد الرحمن,A Photograph of Haifa Irshaid and the Islamic Female Students House with its Headmistress Mufidah Abder-Rahman,A black-and-white photograph of Haifa Irshaid and the Islamic Female Students House with its Headmistress Mufidah Abder-Rahman.|~|صورة غير ملونة تظهر فيها  هيفاء ارشيّد ومجموعة من الطالبات في بيت طالبات نساء الاسلام، مع رئيسة الجمعية مفيدة عبد الرحمن.,,black-and-white photographs,ara,still image,1967; Date created,1967,مجموعة، امراة، فستان، داخلي، غطاء رأس، فلسطين، جنين، صورة قديمة,"[32.4646353,35.2938591;26.820553,30.802498]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/32082_ca_object_representations_media_163782_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/68878_ca_object_representations_media_163782_original.jpg,https://palarchive.org/index.php/Detail/objects/183770/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:45,30 June 2021 at 14:35:21,A black-and-white photograph of Haifa Irshaid and the Islamic Female Students House with its Headmistress Mufidah Abder-Rahman.,صورة غير ملونة تظهر فيها  هيفاء ارشيّد ومجموعة من الطالبات في بيت طالبات نساء الاسلام، مع رئيسة الجمعية مفيدة عبد الرحمن.,black-and-white photographs,,,
ark:/13030/m5vj3ds2,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0014|~|183771|~|66871_ca_object_representations_media_163783_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيد في قصر المنتزه في مصر,"A Photograph of Haifa Irshaid at the Montaza Palace, Egypt",A black-and-white photograph of Haifa Irshaid at the Montaza Palace in Egypt.|~|صورة غير ملونة تظهر فيها هيفاء ارشيد في قصر المنتزه في مصر.,,black-and-white photographs,ara,still image,1964; Date created,1964,صورة قديمة، فلسطين، جنين، امراة، درج، فستان، واقف,"[32.4646353,35.2938591;26.820553,30.802498]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/66156_ca_object_representations_media_163783_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/66871_ca_object_representations_media_163783_original.jpg,https://palarchive.org/index.php/Detail/objects/183771/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:45,30 June 2021 at 14:35:35,A black-and-white photograph of Haifa Irshaid at the Montaza Palace in Egypt.,صورة غير ملونة تظهر فيها هيفاء ارشيد في قصر المنتزه في مصر.,black-and-white photographs,,,
ark:/13030/m5m11xcs,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0015|~|183772|~|74881_ca_object_representations_media_163784_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,عائلة هيفا ارشيّد,A Photograph of Haifa Irshaid's Family,"A black-and-white photograph of Haifa Irshaid's family. Shown right to left, her aunts Āsya, Amineh, Fatima, and Muhammad ash-Shaikh on the back of the horse with a child.|~|صورة غير ملونة ملونة لعائلة هيفا ارشيد، تظهر من جهة اليمين  خالتها آسية وعمتها آمينة وعمتها فاطمة وعلى الحصان محمد الشيخ وأحد الاطفال.",,black-and-white photographs,ara,still image,1946; Date created,1946,امراة، حصان، طفل، جالس، واقف، خارجي، طبيعة، ثوب تقليدي، فلسطين، جنين، صورة قديمة,"[32.4646353,35.2938591]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/80792_ca_object_representations_media_163784_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/74881_ca_object_representations_media_163784_original.jpg,https://palarchive.org/index.php/Detail/objects/183772/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:45,30 June 2021 at 14:36,"A black-and-white photograph of Haifa Irshaid's family. Shown right to left, her aunts Āsya, Amineh, Fatima, and Muhammad ash-Shaikh on the back of the horse with a child.",صورة غير ملونة ملونة لعائلة هيفا ارشيد، تظهر من جهة اليمين  خالتها آسية وعمتها آمينة وعمتها فاطمة وعلى الحصان محمد الشيخ وأحد الاطفال.,black-and-white photographs,,,
ark:/13030/m5093x7x,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0016|~|183773|~|68343_ca_object_representations_media_163785_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيّد في رحلة مع زميلاتها إلى الاسكندرية,A Photograph of Haifa Irshaid on a Trip to Alexandria with Colleagues,A black-and-white photograph of Haifa Irshaid on a trip to Alexandria with her colleagues.|~|صورة غير ملونة تظهر فيها هيفاء ارشيّد في رحلة مع زميلاتها إلى الاسكندرية.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,رجل، امراة، قارب، بحر، خارجي، طبيعة، مجداف، صورة قديمة، فلسطين، جنين,"[32.4646353,35.2938591;26.820553,30.802498]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/77535_ca_object_representations_media_163785_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/68343_ca_object_representations_media_163785_original.jpg,https://palarchive.org/index.php/Detail/objects/183773/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:45,30 June 2021 at 14:36:14,A black-and-white photograph of Haifa Irshaid on a trip to Alexandria with her colleagues.,صورة غير ملونة تظهر فيها هيفاء ارشيّد في رحلة مع زميلاتها إلى الاسكندرية.,black-and-white photographs,,,
ark:/13030/m5327mv9,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0017|~|183774|~|61749_ca_object_representations_media_163786_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,المؤتمر العام للهلال الاحمر الفلسطيني في غزة,A Photograph of the General Conference of the PRCS in Gaza,"A black-and-white photograph showing a freeze of the General Conference of the Palestine Red Crescent Society in Gaza held by the Society's Board of Directors, namely, Haifa Irshaid.|~|صورة ملونة التقطت خلال المؤتمر العام للهلال الاحمر الفلسطيني، حيث يعقد هذا المؤتمر كل أربع سنوات مرّة بحضور جميع فروعها في فلسطين ودولة عربية، وكانت هيفاء ارشيد تشغل عضو هيئة ادارية في جمعية الهلال الاحمر الفلسطيني فرع جنين، وقامت بتنسيق هذا المؤتمر.",,color photographs,ara,still image,1996; Date created,1996,صورة ملونة، مجموعة، مؤتمر، جالس، رجل، امراة، مسرح، فلسطين، جنين,"[32.4646353,35.2938591;31.3546763,34.3088255]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/28125_ca_object_representations_media_163786_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/61749_ca_object_representations_media_163786_original.jpg,https://palarchive.org/index.php/Detail/objects/183774/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:45,30 June 2021 at 14:36:30,"A black-and-white photograph showing a freeze of the General Conference of the Palestine Red Crescent Society in Gaza held by the Society's Board of Directors, namely, Haifa Irshaid.",صورة ملونة التقطت خلال المؤتمر العام للهلال الاحمر الفلسطيني، حيث يعقد هذا المؤتمر كل أربع سنوات مرّة بحضور جميع فروعها في فلسطين ودولة عربية، وكانت هيفاء ارشيد تشغل عضو هيئة ادارية في جمعية الهلال الاحمر الفلسطيني فرع جنين، وقامت بتنسيق هذا المؤتمر.,color photographs,,,
ark:/13030/m5bh0dw8,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0018|~|183775|~|41881_ca_object_representations_media_163787_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفا ارشيّد وصديقتها سهاد عبوشي في منزلها بجنين,A Photograph of Haifa Irshaid and Her Friend Suhad Abbushy at Her House in Jenin,"A black-and-white photograph of Haifa Irshaid, left, and her friend Suhad Abbushy at her house in Jenin.|~|صورة غير ملونة تظهر فيها هيفاء ارشيد وصديقتها سهاد عبوشي في منزلها بجنين، حيث هي هيفاء على جهة اليسار.",,black-and-white photographs,ara,still image,1963; Date created,1963,امراة، جالس، خارجي، طبيعة، فستان، تنورة، فلسطين، جنين، صورة قديمة,"[32.4646353,35.2938591]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/29842_ca_object_representations_media_163787_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/41881_ca_object_representations_media_163787_original.jpg,https://palarchive.org/index.php/Detail/objects/183775/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:45,30 June 2021 at 14:37:14,"A black-and-white photograph of Haifa Irshaid, left, and her friend Suhad Abbushy at her house in Jenin.",صورة غير ملونة تظهر فيها هيفاء ارشيد وصديقتها سهاد عبوشي في منزلها بجنين، حيث هي هيفاء على جهة اليسار.,black-and-white photographs,,,
ark:/13030/m5g815kj,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0019|~|183776|~|45086_ca_object_representations_media_163789_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيّد مع زميلاتها خلال رحلتها في القاهرة عند زيارتها لجمعية نساء الاسلام,"A Photograph of Haifa Irshaid with Colleagues on a Visit to the Women of Islam Society, Cairo",A black-and-white photograph of Haifa Irshaid with her colleagues on a visit to the Women of Islam Society in Cairo.|~|صورة غير ملونة تظهر فيها هيفاء ارشيّد مع زميلاتها خلال رحلتها في القاهرة عند زيارتها لجمعية نساء الاسلام.,,black-and-white photographs,ara,still image,1960s; Date created,1960/1969,امراة، خارجي، طبيعة، جالس، واقف، صورة قديمة، بحر، جنين، فلسطين، فستان، تنورة، نظارات,"[32.4646353,35.2938591;30.0444196,31.2357116]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/86388_ca_object_representations_media_163789_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/45086_ca_object_representations_media_163789_original.jpg,https://palarchive.org/index.php/Detail/objects/183776/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:45,30 June 2021 at 14:43:02,A black-and-white photograph of Haifa Irshaid with her colleagues on a visit to the Women of Islam Society in Cairo.,صورة غير ملونة تظهر فيها هيفاء ارشيّد مع زميلاتها خلال رحلتها في القاهرة عند زيارتها لجمعية نساء الاسلام.,black-and-white photographs,,,
ark:/13030/m5k14w7d,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0020|~|183777|~|5645_ca_object_representations_media_163790_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيّد مع زميلاتها  الطالبات من فلسطين عندما كانت طالبة في حلوان في مصر,"A Photograph of Haifa Irshaid with Colleagues in Helwan, Egypt","A black-and-white photograph of Haifa Irshaid with her Palestinian colleagues during her studies in Helwan, Egypt.|~|صورة غير ملونة تظهر فيها هيفاء ارشيّد مع زميلاتها  الطالبات من فلسطين عندما كانت طالبة في حلوان في مصر.",,black-and-white photographs,ara,still image,1968; Date created,1968,امراة، خارجي، متنزه، جالس، حقيبة، فستان، كرسي، طاولة، فلسطين، جنين، صورة قديمة,"[32.4646353,35.2938591;26.820553,30.802498]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/44406_ca_object_representations_media_163790_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/5645_ca_object_representations_media_163790_original.jpg,https://palarchive.org/index.php/Detail/objects/183777/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:45,30 June 2021 at 14:37:49,"A black-and-white photograph of Haifa Irshaid with her Palestinian colleagues during her studies in Helwan, Egypt.",صورة غير ملونة تظهر فيها هيفاء ارشيّد مع زميلاتها  الطالبات من فلسطين عندما كانت طالبة في حلوان في مصر.,black-and-white photographs,,,
ark:/13030/m5z974cd,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0022|~|183779|~|14243_ca_object_representations_media_163792_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيّد وهي في الكشافة المدرسية في مدرسة بنات جنين الثانوية,"A Photograph of Haifa Irshaid in a Scout Uniform, Jenin Secondary School",A black-and-white photograph of Haifa Irshaid in the scout uniform of Jenin Secondary School.|~|صورة غير ملونة تظهر فيها هيفاء ارشيّد وهي في الكشافة المدرسية في مدرسة بنات جنين الثانوية.,,black-and-white photographs,ara,still image,,,بوورتريه، امراة، زي، كشافة، قبعة، وسام، ربطة عنق، صورة قديمة، فلسطين، جنين,"[32.4646353,35.2938591]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/90333_ca_object_representations_media_163792_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/14243_ca_object_representations_media_163792_original.jpg,https://palarchive.org/index.php/Detail/objects/183779/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:46,30 June 2021 at 14:38:05,A black-and-white photograph of Haifa Irshaid in the scout uniform of Jenin Secondary School.,صورة غير ملونة تظهر فيها هيفاء ارشيّد وهي في الكشافة المدرسية في مدرسة بنات جنين الثانوية.,black-and-white photographs,,,
ark:/13030/m5ps5mxz,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0023|~|183780|~|56718_ca_object_representations_media_163793_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيّد مع الممثل محمد صبري بعد انتهاء المسرحية,A Photograph of Haifa Irshaid with Actor Mhammad Ṣabry After a Theatrical Performance,A black-and-white photograph of Haifa Irshaid with actor Mhammad Ṣabry after a theatrical performance.|~|صورة غير ملونة تظهر فيها هيفاء ارشيّد مع الممثل محمد صبري بعد انتهاء المسرحية.,,black-and-white photographs,ara,still image,1970; Date created,1970,رجل، امراة، فستان، واقف، داخلي، مبنى، صورة قديمة، فلسطين، جنين,"[32.4646353,35.2938591]",Social History,"آنستي هيفاء مع دعواتي بالسعادة والنجاح والمستقبل والصحة محمد صبري|~|My Miss Haifa With prayers of happiness And success, future, and health Mhammad Ṣabry",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/41407_ca_object_representations_media_163793_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/56718_ca_object_representations_media_163793_original.jpg,https://palarchive.org/index.php/Detail/objects/183780/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:46,30 June 2021 at 14:38:19,A black-and-white photograph of Haifa Irshaid with actor Mhammad Ṣabry after a theatrical performance.,صورة غير ملونة تظهر فيها هيفاء ارشيّد مع الممثل محمد صبري بعد انتهاء المسرحية.,black-and-white photographs,آنستي هيفاء مع دعواتي بالسعادة والنجاح والمستقبل والصحة محمد صبري,"My Miss Haifa With prayers of happiness And success, future, and health Mhammad Ṣabry",
ark:/13030/m5230kp1,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0025|~|183782|~|70527_ca_object_representations_media_163796_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيّد مع الملك حسين في جمعية الهلال الاحمر الفلسطيني فرع جنين,A Photograph of Haifa Irshaid with King Hussein of Jordan at the PRCS Jenin Office,A black-and-white photograph of Haifa Irshaid with King Hussein of Jordan at the Palestine Red Crescent Society Jenin Office.|~|صورة غير ملونة تظهر فيها هيفاء ارشيّد مع الملك حسين في جمعية الهلال الاحمر الفلسطيني فرع جنين.,,black-and-white photographs,ara,still image,1964; Date created,1964,مجموعة، امراة، رجل، واقف، صورة قديمة، فلسطين، جنين، احتفال، الملك حسين، مدرسة، زيارة، ثانوية,"[32.4646353,35.2938591]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/57770_ca_object_representations_media_163796_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/70527_ca_object_representations_media_163796_original.jpg,https://palarchive.org/index.php/Detail/objects/183782/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:46,30 June 2021 at 14:38:33,A black-and-white photograph of Haifa Irshaid with King Hussein of Jordan at the Palestine Red Crescent Society Jenin Office.,صورة غير ملونة تظهر فيها هيفاء ارشيّد مع الملك حسين في جمعية الهلال الاحمر الفلسطيني فرع جنين.,black-and-white photographs,,,
ark:/13030/m5tj6cnp,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0026|~|183783|~|48447_ca_object_representations_media_163798_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيّد,A Photograph of Haifa Irshaid,A black-and-white photograph of Haifa Irshaid|~|صورة غير ملونة تظهر فيها هيفاء ارشيّد.,,black-and-white photographs,ara,still image,1972; Date created,1972,امراة، جالس، فلسطين، جنين، صورة قديمة، مصر، متحف، كرسي، ملك، فاروق,"[32.4646353,35.2938591]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/65325_ca_object_representations_media_163798_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/48447_ca_object_representations_media_163798_original.jpg,https://palarchive.org/index.php/Detail/objects/183783/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:46,30 June 2021 at 14:38:47,A black-and-white photograph of Haifa Irshaid,صورة غير ملونة تظهر فيها هيفاء ارشيّد.,black-and-white photographs,,,
ark:/13030/m5f844gm,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0027|~|183784|~|35385_ca_object_representations_media_163799_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيّد مع زميلاتها بالعمل عندما توظّفت بالهلال الأحمر الفلسطيني,A Photograph of Haifa Irshaid with Work Colleagues at the PRCS,A black-and-white photograph of Haifa Irshaid with her work colleagues when she first employed at the Palestine Red Crescent Society.|~|صورة ملونة تظهر فيها هيفاء ارشيّد مع زميلاتها بالعمل عندما توظّفت بالهلال الأحمر الفلسطيني.,,black-and-white photographs,ara,still image,,,مونتاج، مجموعة صور، صورة ملونة، خارجي، طبيعة، فلسطين، جنين,"[32.4646353,35.2938591]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/20995_ca_object_representations_media_163799_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/7/35385_ca_object_representations_media_163799_original.jpg,https://palarchive.org/index.php/Detail/objects/183784/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:46,30 June 2021 at 14:39:02,A black-and-white photograph of Haifa Irshaid with her work colleagues when she first employed at the Palestine Red Crescent Society.,صورة ملونة تظهر فيها هيفاء ارشيّد مع زميلاتها بالعمل عندما توظّفت بالهلال الأحمر الفلسطيني.,black-and-white photographs,,,
ark:/13030/m5sj9bjr,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0028|~|183785|~|7699_ca_object_representations_media_163801_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء رشيد في بيتهم في قرية الصير في جنين,"A Photograph of Haifa Irshaid at Her House in Sir, Jenin","A black-and-white photograph of Haifa Irshaid at her house in Sir, Jenin.|~|صورة غير ملونة تظهر فيها هيفاء رشيد في بيتهم في قرية الصير في جنين.",,black-and-white photographs,ara,still image,1963; Date created,1963,امراة، دراجة، خارجي، طبيعة، فلسطين، جنين، صورة قديمةفستان، واقف,"[32.4646353,35.2938591]",Social History,اخذ لي هذه الصورة محمد فريد(****) لدى عودته من ألمانيا|~|Muhammad Farid took this photograph of me when he came back from Germany,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/91618_ca_object_representations_media_163801_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/7699_ca_object_representations_media_163801_original.jpg,https://palarchive.org/index.php/Detail/objects/183785/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:46,30 June 2021 at 14:39:17,"A black-and-white photograph of Haifa Irshaid at her house in Sir, Jenin.",صورة غير ملونة تظهر فيها هيفاء رشيد في بيتهم في قرية الصير في جنين.,black-and-white photographs,اخذ لي هذه الصورة محمد فريد(****) لدى عودته من ألمانيا,Muhammad Farid took this photograph of me when he came back from Germany,
ark:/13030/m5d873cp,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0029|~|183786|~|3306_ca_object_representations_media_163803_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيّد في حرش اليامون في منطقة جنين,"A Photograph of Haifa Irshaid in al-Yamun, Jenin","A black-and-white photograph of Haifa Irshaid riding on the back of a donkey in al-Yamun, Jenin.|~|صورة غير ملونة تظهر فيها هيفاء ارشيّد في حرش اليامون في منطقة جنين.",,black-and-white photographs,ara,still image,1960; Date created,1960,حمار، خارجي، فلسطين، جنين، طبيعة، جالس، امراة، فستان، صورة قديمة,"[32.4646353,35.2938591]",Social History,"اخذت هذه الصورة في حرش اليامون 1960|~|This photograph was taken in al-Yamun woods, 1960",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/443_ca_object_representations_media_163803_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/3306_ca_object_representations_media_163803_original.jpg,https://palarchive.org/index.php/Detail/objects/183786/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:46,30 June 2021 at 14:39:30,"A black-and-white photograph of Haifa Irshaid riding on the back of a donkey in al-Yamun, Jenin.",صورة غير ملونة تظهر فيها هيفاء ارشيّد في حرش اليامون في منطقة جنين.,black-and-white photographs,اخذت هذه الصورة في حرش اليامون 1960,"This photograph was taken in al-Yamun woods, 1960",
ark:/13030/m5xb037k,ark:/21198/z1ns6dm1,,Work,252.0,0252.01.0030|~|183787|~|70171_ca_object_representations_media_163805_original.jpg,The Haifa Irshaid Collection,Haifa Irshaid Sub-collection 1: Photographs,هيفاء ارشيّد مع زميلاتها فوق الدبابة عندما خلال دورة الاسعاف الأولي,"A Photograph of Haifa Irshaid with Colleagues Atop a Tank, First Aid Course",A black-and-white photograph of Haifa Irshaid with her colleagues atop a tank during the first aid course during which they performed a show before King Hussein of Jordan and where they were taught how to use weapons.|~|صورة غير ملونة هيفاء ارشيّد مع زميلاتها فوق الدبابة عندما خلال دورة الاسعاف والطوارئ، وتم تدريبهم على السلاح وقاموا بعمل عرض امام الملك حسين.,,black-and-white photographs,ara,still image,1964; Date created,1964,جيش، جندي، دبابة، مدرعة، زي عسكري، فلسطين، جنين، صورة قديمة، خارجي، قبعة، بندقية,"[32.4646353,35.2938591]",Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/67988_ca_object_representations_media_163805_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/3/8/70171_ca_object_representations_media_163805_original.jpg,https://palarchive.org/index.php/Detail/objects/183787/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,No,The Haifa Irshaid Collection | Haifa Irshaid Sub-collection 1: Photographs,30 September 2019 at 13:35:46,30 June 2021 at 14:40:38,A black-and-white photograph of Haifa Irshaid with her colleagues atop a tank during the first aid course during which they performed a show before King Hussein of Jordan and where they were taught how to use weapons.,صورة غير ملونة هيفاء ارشيّد مع زميلاتها فوق الدبابة عندما خلال دورة الاسعاف والطوارئ، وتم تدريبهم على السلاح وقاموا بعمل عرض امام الملك حسين.,black-and-white photographs,,,
