Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5s25thr,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0033|~|184437|~|9100_ca_object_representations_media_164379_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,رجال من عائلة السيدة لميس أبو نحلة,A Photograph of Three Men from Lamis abu Nahleh's Family,A black-and-white photograph of three men from Lamis abu Nahleh's family. |~|(صورة غير ملونة، يظهر فيها رجال من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/1972_ca_object_representations_media_164379_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/9100_ca_object_representations_media_164379_original.jpg,https://palarchive.org/index.php/Detail/objects/184437/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:46,10 March 2021 at 15:46:53,A black-and-white photograph of three men from Lamis abu Nahleh's family.,(صورة غير ملونة، يظهر فيها رجال من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5cs3kd8,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0034|~|184438|~|90963_ca_object_representations_media_164380_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,صورة شخصية لميشيل ابو نوفل، 1 حزيران 1950,Michelle Abu Nufal,A black-and-white postcard showing Michelle Abu Nufal. |~|صورة غير ملونة، يظهر فيها مشيل ابو نوفل يهديها الى شقيقته فيروز وعائلتها كتذكار للمحبة الاخوية بتاريخ 1 حزيران 1950. وجدت في مجموعة مليس أبو نحلة,,black-and-white photographs,ara,still image,1 June 1950; Date created,1950-06-01,,,,1 حزيران سنة 50 اهدي رسمي إلى شقيقتي فيروز وعائلتها كتذكار للمحبة والاخوية ميشيل ابو نوفل|~|I gift this portrait of mine to my sister Fairuz and her family as a souvenir of love and brotherhood Michelle Abu Nufal,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/18142_ca_object_representations_media_164380_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/90963_ca_object_representations_media_164380_original.jpg,https://palarchive.org/index.php/Detail/objects/184438/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:46,10 March 2021 at 15:46:53,A black-and-white postcard showing Michelle Abu Nufal.,صورة غير ملونة، يظهر فيها مشيل ابو نوفل يهديها الى شقيقته فيروز وعائلتها كتذكار للمحبة الاخوية بتاريخ 1 حزيران 1950. وجدت في مجموعة مليس أبو نحلة,black-and-white photographs,1 حزيران سنة 50 اهدي رسمي إلى شقيقتي فيروز وعائلتها كتذكار للمحبة والاخوية ميشيل ابو نوفل,I gift this portrait of mine to my sister Fairuz and her family as a souvenir of love and brotherhood Michelle Abu Nufal,
ark:/13030/m58x159n,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0035|~|184439|~|93382_ca_object_representations_media_164382_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,صورة شخصية,A Portrait of a Man,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a man.|~|(صورة شخصية غير ملونة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة",,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/42390_ca_object_representations_media_164382_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/93382_ca_object_representations_media_164382_original.jpg,https://palarchive.org/index.php/Detail/objects/184439/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:46,10 March 2021 at 15:46:53,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a man.",(صورة شخصية غير ملونة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5t51k4r,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0036|~|184440|~|36506_ca_object_representations_media_164384_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,صورة شخصية,A Portrait of a Man,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a man.|~|صورة شخصية غير ملونة. وجدت في مجموعة لميس أبو نحلة مكتوب عليها مهدى الى العم فؤاد وعائلته",,black-and-white photographs,ara,still image,,,,,,فؤاد  اهدي هذه اصوره لعمنا العزيز فؤاد وعائلته  كل عام وانت بخير,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/46630_ca_object_representations_media_164384_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/36506_ca_object_representations_media_164384_original.jpg,https://palarchive.org/index.php/Detail/objects/184440/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:46,10 March 2021 at 15:46:53,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a man.",صورة شخصية غير ملونة. وجدت في مجموعة لميس أبو نحلة مكتوب عليها مهدى الى العم فؤاد وعائلته,black-and-white photographs,فؤاد  اهدي هذه اصوره لعمنا العزيز فؤاد وعائلته  كل عام وانت بخير,,
ark:/13030/m5pd0tfg,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0037|~|184441|~|83332_ca_object_representations_media_164386_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,صورة شخصية لعبد الودود,Abdel-Wadud,A black-and-white postcard showing a portrait of Abdel-Wadud and a letter to his friend Elyas Abu Ghilleh. |~|صورة غير ملونة، يظهر فيها عبد الودود مهدى الى الصديق اليا ابو نحلة. وجدت في مجموعة لميس أبو نحلة,,black-and-white photographs,ara,still image,,,,,,الى الصديق العزيز الياس ابو نحلة  مع اطيب تمنياتي بالنجاح والتوفيق  عبد الودود  A8431,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/89590_ca_object_representations_media_164386_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/83332_ca_object_representations_media_164386_original.jpg,https://palarchive.org/index.php/Detail/objects/184441/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:46,10 March 2021 at 15:46:54,A black-and-white postcard showing a portrait of Abdel-Wadud and a letter to his friend Elyas Abu Ghilleh.,صورة غير ملونة، يظهر فيها عبد الودود مهدى الى الصديق اليا ابو نحلة. وجدت في مجموعة لميس أبو نحلة,black-and-white photographs,الى الصديق العزيز الياس ابو نحلة  مع اطيب تمنياتي بالنجاح والتوفيق  عبد الودود  A8431,,
ark:/13030/m5vt9j47,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0038|~|184442|~|84427_ca_object_representations_media_164388_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,صورة شخصية,A Portrait of a Man,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a man.|~|(صورة شخصية غير ملونة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة",,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/68079_ca_object_representations_media_164388_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/84427_ca_object_representations_media_164388_original.jpg,https://palarchive.org/index.php/Detail/objects/184442/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:47,10 March 2021 at 15:46:54,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a man.",(صورة شخصية غير ملونة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5r28scc,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0039|~|184443|~|5073_ca_object_representations_media_164389_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,صورة شخصية,A Portrait of a Woman,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a woman.|~|(صورة شخصية غير ملونة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة",,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/87739_ca_object_representations_media_164389_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/5073_ca_object_representations_media_164389_original.jpg,https://palarchive.org/index.php/Detail/objects/184443/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:47,10 March 2021 at 15:46:54,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a woman.",(صورة شخصية غير ملونة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5jn02n7,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0040|~|184444|~|24400_ca_object_representations_media_164391_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,فرقة كشافة,A Photograph of a Scout Group,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a scout group.|~|(صورة غير ملونة، يظهر فيها فرقة كشافة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة",,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/60457_ca_object_representations_media_164391_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/24400_ca_object_representations_media_164391_original.jpg,https://palarchive.org/index.php/Detail/objects/184444/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:47,10 March 2021 at 15:46:54,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a scout group.",(صورة غير ملونة، يظهر فيها فرقة كشافة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5bw57p6,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0041|~|184445|~|17912_ca_object_representations_media_164392_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,رجل ومجموعة أطفال من عائلة ميس أبو نحلة,A Photograph of Lamis abu Nahleh's Family,"Found in the Lamis abu Nahleh Collection, this colour photograph shows a group of people from her family.   |~|(صورة غير ملونة، يظهر فيها رجل ومجموعة اطفال من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة",,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/72145_ca_object_representations_media_164392_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/17912_ca_object_representations_media_164392_original.jpg,https://palarchive.org/index.php/Detail/objects/184445/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:47,10 March 2021 at 15:46:55,"Found in the Lamis abu Nahleh Collection, this colour photograph shows a group of people from her family.",(صورة غير ملونة، يظهر فيها رجل ومجموعة اطفال من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5n66cf0,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0042|~|184446|~|15684_ca_object_representations_media_164393_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,طفلان من عائلة لميس أبو نحلة، 24 شباط 1959,ʿudeh and Lamis Nahleh,A black-and-white photograph showing ʿudeh and Lamis Nahleh.|~|صورة غير ملونة، يظهر فيها طفلين (عودة ولميس) بتاريخ 24 شباط 1959. وجدت في مجموعة لميس أبو نحلة,,black-and-white photographs,ara,still image,24 February 1959; Date created,1959-02-24,,,,عوده ولميس  24/2/1959,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/60532_ca_object_representations_media_164393_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/15684_ca_object_representations_media_164393_original.jpg,https://palarchive.org/index.php/Detail/objects/184446/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:47,10 March 2021 at 15:46:55,A black-and-white photograph showing ʿudeh and Lamis Nahleh.,صورة غير ملونة، يظهر فيها طفلين (عودة ولميس) بتاريخ 24 شباط 1959. وجدت في مجموعة لميس أبو نحلة,black-and-white photographs,عوده ولميس  24/2/1959,,
ark:/13030/m5dv99xz,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0043|~|184447|~|76681_ca_object_representations_media_164395_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,حفل زفاف يعقوب أبو نحلة,A Photograph of a Married Couple from Lamis abu Nahleh's Family,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a married couple from her family.   |~|(صورة غير ملونة، يظهر فيها يعقوب أبو نحلة وزوجته اثناء حفل زواجهما من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة",,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/94705_ca_object_representations_media_164395_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/76681_ca_object_representations_media_164395_original.jpg,https://palarchive.org/index.php/Detail/objects/184447/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:47,10 March 2021 at 15:46:55,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a married couple from her family.",(صورة غير ملونة، يظهر فيها يعقوب أبو نحلة وزوجته اثناء حفل زواجهما من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5hf5mq8,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0044|~|184448|~|67726_ca_object_representations_media_164396_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,منظر عام,A Landscape Photograph,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph features a landscape view.|~|(صورة غير ملونة، يظهر فيها منظر عام. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة",,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/70671_ca_object_representations_media_164396_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/67726_ca_object_representations_media_164396_original.jpg,https://palarchive.org/index.php/Detail/objects/184448/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:47,10 March 2021 at 15:46:55,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph features a landscape view.",(صورة غير ملونة، يظهر فيها منظر عام. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5cp4vz3,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0045|~|184449|~|85258_ca_object_representations_media_164397_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,صورة شخصية لرجل,A Portrait of a Man,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a man.|~|(صورة شخصية لرجل غير ملونة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة",,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/77892_ca_object_representations_media_164397_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/85258_ca_object_representations_media_164397_original.jpg,https://palarchive.org/index.php/Detail/objects/184449/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:47,10 March 2021 at 15:46:56,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows a man.",(صورة شخصية لرجل غير ملونة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5744h0n,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0046|~|184450|~|83658_ca_object_representations_media_164398_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,صورة شخصية لطفلة,A Photograph of a Child from Lamis abu Nahleh's Family,A black-and-white photograph of a child from Lamis abu Nahleh's family.|~|(صورة شخصية لطفلة غير ملونة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/10740_ca_object_representations_media_164398_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/83658_ca_object_representations_media_164398_original.jpg,https://palarchive.org/index.php/Detail/objects/184450/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:47,10 March 2021 at 15:46:56,A black-and-white photograph of a child from Lamis abu Nahleh's family.,(صورة شخصية لطفلة غير ملونة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5938k6z,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0047|~|184451|~|69984_ca_object_representations_media_164399_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,مجموعة اطفال من عائلة السيدة ميس أبو نحلة,A Photograph of Children from Lamis abu Nahleh's Family,A black-and-white photograph of children from Lamis abu Nahleh's family. |~|(صورة غير ملونة، يظهر فيها مجموعة أطفال من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/22822_ca_object_representations_media_164399_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/3/69984_ca_object_representations_media_164399_original.jpg,https://palarchive.org/index.php/Detail/objects/184451/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:47,10 March 2021 at 15:46:56,A black-and-white photograph of children from Lamis abu Nahleh's family.,(صورة غير ملونة، يظهر فيها مجموعة أطفال من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5r002x4,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0048|~|184452|~|50066_ca_object_representations_media_164400_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,رجلان وطفل من عائلة السيدة ميس أبو نحلة,A Photograph of Two Men from Lamis abu Nahleh's Family,A black-and-white photograph of two men and a child from Lamis abu Nahleh's family. |~|(صورة غير ملونة، يظهر فيها رجلين وطفل من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/4/80311_ca_object_representations_media_164400_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/4/50066_ca_object_representations_media_164400_original.jpg,https://palarchive.org/index.php/Detail/objects/184452/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:47,10 March 2021 at 15:46:56,A black-and-white photograph of two men and a child from Lamis abu Nahleh's family.,(صورة غير ملونة، يظهر فيها رجلين وطفل من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5m69b85,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0049|~|184453|~|69092_ca_object_representations_media_164401_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,منظر عام,A Landscape Photograph,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph features a landscape view.|~|(صورة غير ملونة، يظهر فيها منظر عام. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة",,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/4/23667_ca_object_representations_media_164401_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/4/69092_ca_object_representations_media_164401_original.jpg,https://palarchive.org/index.php/Detail/objects/184453/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:48,10 March 2021 at 15:46:57,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph features a landscape view.",(صورة غير ملونة، يظهر فيها منظر عام. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m53c3r61,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0050|~|184454|~|22138_ca_object_representations_media_164402_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,مجموعة أطفال من عائلة السيدة لميس أبو نحلة,A Photograph of Children from Lamis abu Nahleh's Family,A black-and-white photograph of children from Lamis abu Nahleh's family. |~|(صورة غير ملونة، يظهر فيها مجموعة أطفال من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/4/72296_ca_object_representations_media_164402_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/4/22138_ca_object_representations_media_164402_original.jpg,https://palarchive.org/index.php/Detail/objects/184454/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:48,10 March 2021 at 15:46:57,A black-and-white photograph of children from Lamis abu Nahleh's family.,(صورة غير ملونة، يظهر فيها مجموعة أطفال من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
ark:/13030/m5gf8kh0,ark:/21198/z1ms9cf6,,Work,262.0,0262.01.0051|~|184455|~|39612_ca_object_representations_media_164403_original.jpg,The Lamis abu Nahleh Collection,Lamis abu Nahleh Sub-collection 1: Photographs,امرأتان وطفلة من عائلة السيدة لميس أبو نحلة,A Photograph of Two Women and a Child from Lamis abu Nahleh's Family,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows two women and a child from her family. |~|(صورة غير ملونة، تظهر فيها إمرأتين وطفلة من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة",,black-and-white photographs,ara,still image,,,,,,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/4/99743_ca_object_representations_media_164403_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/6/4/4/39612_ca_object_representations_media_164403_original.jpg,https://palarchive.org/index.php/Detail/objects/184455/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,medium; 225,No,The Lamis abu Nahleh Collection | Lamis abu Nahleh Sub-collection 1: Photographs,30 September 2019 at 13:36:48,10 March 2021 at 15:46:57,"Found in the Lamis abu Nahleh Collection, this black-and-white photograph shows two women and a child from her family.",(صورة غير ملونة، تظهر فيها إمرأتين وطفلة من عائلة السيدة لميس أبو نحلة. وجدت في مجموعة لميس أبو نحلة (لا تتوفر عنهم أي معلومة,black-and-white photographs,,,
