Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5424c3q,ark:/21198/z1f537rj,,Work,61.0,0061.01.0036|~|41019|~|42095_ca_object_representations_media_24323_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,أشخاص قرب بوّابة مندلبوم,People near the Mandelbaum Gate,Fatin Jaber is seen in the photo (on the right) with a tourist to his left carrying a suitcase near the Mandelbaum Gate|~|على يمين الصورة فطين جابر وعلى يسارها سائحة تحمل حقيبة سفر، قرب بوّابة مندلبوم.,,,,still image,1955 to 1967; Date created,1955/1967,,,,,image/jpeg,3669,2664,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/24126_ca_object_representations_media_24323_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/42095_ca_object_representations_media_24323_original.jpg,https://palarchive.org/index.php/Detail/objects/41019/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:55,9 March 2021 at 19:23:11,Fatin Jaber is seen in the photo (on the right) with a tourist to his left carrying a suitcase near the Mandelbaum Gate,على يمين الصورة فطين جابر وعلى يسارها سائحة تحمل حقيبة سفر، قرب بوّابة مندلبوم.,,,,
ark:/13030/m5rr9d79,ark:/21198/z1f537rj,,Work,61.0,0061.01.0037|~|41020|~|26645_ca_object_representations_media_24324_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,مسؤول بوّابة مندلبوم أمام منزل مهدّم قرب البوّابة,the Mandelbaum Gate official in front of a demolished house near the Gate,"the Mandelbaum Gate official; on duty, in front of a demolished house near the Gate|~|المسؤول الأمني لبوّابة مندلبوم، أمام منزل مهدّم قرب البوّابة أثناء عمله.",,,,still image,1955 to 1967; Date created,1955/1967,,,,,image/jpeg,3894,3201,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/49160_ca_object_representations_media_24324_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/26645_ca_object_representations_media_24324_original.jpg,https://palarchive.org/index.php/Detail/objects/41020/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:55,9 March 2021 at 19:23:11,"the Mandelbaum Gate official; on duty, in front of a demolished house near the Gate",المسؤول الأمني لبوّابة مندلبوم، أمام منزل مهدّم قرب البوّابة أثناء عمله.,,,,
ark:/13030/m5093mbj,ark:/21198/z1f537rj,,Work,61.0,0061.01.0038|~|41021|~|12779_ca_object_representations_media_24325_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,تدقيق جواز أحد المسفرين عبر بوّابة مندلبوم,Checking the passport of a passenger passing through the Mandelbaum Gate,"Fatin Jaber; official of the Mandelbaum Gate, (on the left) checking a tourist's passport at the Mandelbaum Gate between 1955-1967. Seen in the background is an emblem of the team rank of the Jordanian Army; a cross-sectioned sword with a royal crown on the top.|~|المسؤول الأمني لبوّابة مندلبوم في يسار الصورة يقوم بتدقيق معاملة أحد المسافرين عبر البوّابة، بين عامي 1955 و 1967، ويظهر في الخلفيّة شعار رتبة فريق في الجيش الأردني، وهو عبارة عن سيفين متقاطعين يعلوهما تاج ملكي.",,,,still image,1955 to 1967; Date created,1955/1967,,,,,image/jpeg,3254,4286,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/41748_ca_object_representations_media_24325_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/12779_ca_object_representations_media_24325_original.jpg,https://palarchive.org/index.php/Detail/objects/41021/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:56,9 March 2021 at 19:23:11,"Fatin Jaber; official of the Mandelbaum Gate, (on the left) checking a tourist's passport at the Mandelbaum Gate between 1955-1967. Seen in the background is an emblem of the team rank of the Jordanian Army; a cross-sectioned sword with a royal crown on the top.",المسؤول الأمني لبوّابة مندلبوم في يسار الصورة يقوم بتدقيق معاملة أحد المسافرين عبر البوّابة، بين عامي 1955 و 1967، ويظهر في الخلفيّة شعار رتبة فريق في الجيش الأردني، وهو عبارة عن سيفين متقاطعين يعلوهما تاج ملكي.,,,,
ark:/13030/m5gb9k3z,ark:/21198/z1f537rj,,Work,61.0,0061.01.0039|~|41022|~|77163_ca_object_representations_media_24326_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,أفراد من الجيش الأردني في مكتب بوابة مندلبوم,Jordanian police officers at Mandelbaum Gate office,Official of the Mandelbaum Gate (on the left) with a Jordanian police officer at the Mandelbaum Gate office between 1955-1967. Promotional posters on tourism in Jordan and Jerusalem are seen in the background of the photo.|~|في يمين الصورة ضابط في الجيش الأردني وفي يسارها فطين جابر، أثناء عملهما في مكتب بوّابة مندلبوم بين عامي 1955 و 1967 وتظهر خلفهما على جدار المكتب لوحات دعائية للسياحة في الأردن والقدس.,,,,still image,1955 to 1967; Date created,1955/1967,,,,,image/jpeg,3032,3117,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/86889_ca_object_representations_media_24326_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/77163_ca_object_representations_media_24326_original.jpg,https://palarchive.org/index.php/Detail/objects/41022/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:56,9 March 2021 at 19:23:11,Official of the Mandelbaum Gate (on the left) with a Jordanian police officer at the Mandelbaum Gate office between 1955-1967. Promotional posters on tourism in Jordan and Jerusalem are seen in the background of the photo.,في يمين الصورة ضابط في الجيش الأردني وفي يسارها فطين جابر، أثناء عملهما في مكتب بوّابة مندلبوم بين عامي 1955 و 1967 وتظهر خلفهما على جدار المكتب لوحات دعائية للسياحة في الأردن والقدس.,,,,
ark:/13030/m5bk8tdp,ark:/21198/z1f537rj,,Work,61.0,0061.01.0040|~|41023|~|75533_ca_object_representations_media_24327_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,ضبّاط فلسطينيّون في الشرطة الإسرائيليّة في القدس,Palestinian officers in the Israeli Police in Jerusalem,Palestinian officers in the Israeli Police in Jerusalem between 1976-1984|~|ضبّاط فلسطينيّون في شرطة الاحتلال في القدس بين عامي 1967 و 1984,,,,still image,1967 to 1984; Date created,1967/1984,,,,,image/jpeg,4645,6680,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/1369_ca_object_representations_media_24327_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/75533_ca_object_representations_media_24327_original.jpg,https://palarchive.org/index.php/Detail/objects/41023/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:57,9 March 2021 at 19:23:11,Palestinian officers in the Israeli Police in Jerusalem between 1976-1984,ضبّاط فلسطينيّون في شرطة الاحتلال في القدس بين عامي 1967 و 1984,,,,
ark:/13030/m5n08nhw,ark:/21198/z1f537rj,,Work,61.0,0061.01.0041|~|41024|~|1168_ca_object_representations_media_24328_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,أشخاص أثناء عملهم في مكتب بوّابة مندلبوم,People working at the Mandelbaum Gate office,A photo taken in 1955. Fatin Jaber is seen in the photo (on the right) during his first year working at the Mandelbaum Gate office|~|في يمين الصورة فطين جابر أثناء عمله في مكتب بوّابة مندلبوم في عامه الأوّل 1955.,,,,still image,1955; Date created,1955,,,,,image/jpeg,3367,3398,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/36858_ca_object_representations_media_24328_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/1168_ca_object_representations_media_24328_original.jpg,https://palarchive.org/index.php/Detail/objects/41024/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:57,9 March 2021 at 19:23:11,A photo taken in 1955. Fatin Jaber is seen in the photo (on the right) during his first year working at the Mandelbaum Gate office,في يمين الصورة فطين جابر أثناء عمله في مكتب بوّابة مندلبوم في عامه الأوّل 1955.,,,,
ark:/13030/m5qs2c5c,ark:/21198/z1f537rj,,Work,61.0,0061.01.0042|~|41025|~|72668_ca_object_representations_media_24329_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,جنود في الجيش البريطاني أمام مركبة عسكرية,British army soldiers in front of a military vehicle,"A photo taken between 1945-1948. Fatin Jaber is seen in the photo (on the left) with his British college; the armored vehicle driver, during the Mandate for Palestine|~|في يسار الصورة فطين جابر يلهو مع زميله سائق المركبة العسكرية البريطاني في يمين الصورة أثناء العهد البريطاني في فلسطين بين عامي 1945 و 1948",,,,still image,1945 to 1947; Date created,1945/1947,,,,,image/jpeg,4667,3462,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/67763_ca_object_representations_media_24329_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/72668_ca_object_representations_media_24329_original.jpg,https://palarchive.org/index.php/Detail/objects/41025/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:57,9 March 2021 at 19:23:11,"A photo taken between 1945-1948. Fatin Jaber is seen in the photo (on the left) with his British college; the armored vehicle driver, during the Mandate for Palestine",في يسار الصورة فطين جابر يلهو مع زميله سائق المركبة العسكرية البريطاني في يمين الصورة أثناء العهد البريطاني في فلسطين بين عامي 1945 و 1948,,,,
ark:/13030/m5z96tdr,ark:/21198/z1f537rj,,Work,61.0,0061.01.0043|~|41026|~|43046_ca_object_representations_media_24330_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,جنديان في الجيش البريطاني,Two British army soldiers,,,,,still image,,,,,,,image/jpeg,1745,1148,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/31594_ca_object_representations_media_24330_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/43046_ca_object_representations_media_24330_original.jpg,https://palarchive.org/index.php/Detail/objects/41026/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:57,9 March 2021 at 19:23:11,,,,,,
ark:/13030/m5ps5b10,ark:/21198/z1f537rj,,Work,61.0,0061.01.0044|~|41027|~|7295_ca_object_representations_media_24331_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,أشخاص أثناء عملهم في مكتب بوّابة مندلبوم,People working at the Mandelbaum Gate office,A photo taken in 1955. Fatin Jaber is seen in the photo (on the right) during his first year working at the Mandelbaum Gate office|~|في يمين الصورة فطين جابر أثناء عمله في مكتب بوّابة مندلبوم في عامه الأوّل 1955.,,,,still image,1955; Date created,1955,,,,,image/jpeg,3224,2427,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/98870_ca_object_representations_media_24331_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/7295_ca_object_representations_media_24331_original.jpg,https://palarchive.org/index.php/Detail/objects/41027/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:57,9 March 2021 at 19:23:11,A photo taken in 1955. Fatin Jaber is seen in the photo (on the right) during his first year working at the Mandelbaum Gate office,في يمين الصورة فطين جابر أثناء عمله في مكتب بوّابة مندلبوم في عامه الأوّل 1955.,,,,
ark:/13030/m53279xg,ark:/21198/z1f537rj,,Work,61.0,0061.01.0045|~|41028|~|39892_ca_object_representations_media_24332_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,أشخاص في حفل في فندق الانتر كونتينانتل,People at a concert at the InterContinental Hotel,أشخاص حول مائدة طعام في حفل أقيم في فندق الإنتركونتينيتال (Inter-Continental) في القدس بين الأعوام 1967 و 1984. في أقصى يمين الصورة فطين جابر; People during a concert at the InterContinental Hotel in Jerusalem between 1967-1984. Fatin Jaber is seen in the photo (the far right)|~|أشخاص حول مائدة طعام في حفل أقيم في فندق الإنتركونتينيتال (Inter-Continental) في القدس بين الأعوام 1967 و 1984. في أقصى يمين الصورة فطين جابر; People during a concert at the InterContinental Hotel in Jerusalem between 1967-1984. Fatin Jaber is seen in the photo (the far right),,,,still image,1967 to 1984; Date created,1967/1984,,,,,image/jpeg,2643,3674,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/12816_ca_object_representations_media_24332_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/39892_ca_object_representations_media_24332_original.jpg,https://palarchive.org/index.php/Detail/objects/41028/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:58,9 March 2021 at 19:23:11,أشخاص حول مائدة طعام في حفل أقيم في فندق الإنتركونتينيتال (Inter-Continental) في القدس بين الأعوام 1967 و 1984. في أقصى يمين الصورة فطين جابر; People during a concert at the InterContinental Hotel in Jerusalem between 1967-1984. Fatin Jaber is seen in the photo (the far right),أشخاص حول مائدة طعام في حفل أقيم في فندق الإنتركونتينيتال (Inter-Continental) في القدس بين الأعوام 1967 و 1984. في أقصى يمين الصورة فطين جابر; People during a concert at the InterContinental Hotel in Jerusalem between 1967-1984. Fatin Jaber is seen in the photo (the far right),,,,
ark:/13030/m5ck5vhm,ark:/21198/z1f537rj,,Work,61.0,0061.01.0046|~|41029|~|2051_ca_object_representations_media_24333_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,أشخاص يعملون في بوّابة مندلبوم,People working at the Mandelbaum Gate office,"People working at the Mandelbaum Gate office between 1957-1958. Abu Hisham; on the table counting money, and the one standing (on the left) is Fatin Jaber|~|أشخاص أثناء عملهم في بوّابة مندلبوم بين عامي 1957 و 1958، الجالس في يمين الصورة هو أبو هشام الذي يقوم بعد النقود على الطاولة، والثاني في اليسار من الواقفين هو فطين جابر.",,,,still image,1957 to 1958; Date created,1957/1958,,,,,image/jpeg,2337,3536,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/76202_ca_object_representations_media_24333_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/2051_ca_object_representations_media_24333_original.jpg,https://palarchive.org/index.php/Detail/objects/41029/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:58,9 March 2021 at 19:23:11,"People working at the Mandelbaum Gate office between 1957-1958. Abu Hisham; on the table counting money, and the one standing (on the left) is Fatin Jaber",أشخاص أثناء عملهم في بوّابة مندلبوم بين عامي 1957 و 1958، الجالس في يمين الصورة هو أبو هشام الذي يقوم بعد النقود على الطاولة، والثاني في اليسار من الواقفين هو فطين جابر.,,,,
ark:/13030/m5vj33v7,ark:/21198/z1f537rj,,Work,61.0,0061.01.0047|~|41030|~|71835_ca_object_representations_media_24334_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,عائلة تجتمع في مندلبوم,A family meet-up at the Mandelbaum Gate,A man reuniting with his grandmother at the Mandelbaum Gate between 1962-1967. Fatin Jaber is seen on the right|~|رجل يلتقي بجدّته على بوّابة مندلبوم بين عامي 1962 و 1967، وفي يمين الصورة فطين جابر.,,,,still image,1962 to 1967; Date created,1962/1967,,,,,image/jpeg,2279,3457,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/96468_ca_object_representations_media_24334_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/71835_ca_object_representations_media_24334_original.jpg,https://palarchive.org/index.php/Detail/objects/41030/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:59,9 March 2021 at 19:23:11,A man reuniting with his grandmother at the Mandelbaum Gate between 1962-1967. Fatin Jaber is seen on the right,رجل يلتقي بجدّته على بوّابة مندلبوم بين عامي 1962 و 1967، وفي يمين الصورة فطين جابر.,,,,
ark:/13030/m5fc2hzq,ark:/21198/z1f537rj,,Work,61.0,0061.01.0048|~|41031|~|96683_ca_object_representations_media_24335_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,مسؤول بوّابة مندلبوم فطين جابر في مكتب عمله,The Mandelbaum Gate Official Fatin Jaber in his office,The Mandelbaum Gate Official Fatin Jaber in his office checking a passport between 1962-1967|~|مسؤول بوّابة مندلبوم فطين جابر في مكتب مندلبوم أثناء عمله وهو يدقّق أحد جوازات السفر بين الأعوام 1962 و 1967,,,,still image,1962 to 1967; Date created,1962/1967,,,,,image/jpeg,4812,3952,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/17118_ca_object_representations_media_24335_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/96683_ca_object_representations_media_24335_original.jpg,https://palarchive.org/index.php/Detail/objects/41031/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:59,9 March 2021 at 19:23:11,The Mandelbaum Gate Official Fatin Jaber in his office checking a passport between 1962-1967,مسؤول بوّابة مندلبوم فطين جابر في مكتب مندلبوم أثناء عمله وهو يدقّق أحد جوازات السفر بين الأعوام 1962 و 1967,,,,
ark:/13030/m5m11mgd,ark:/21198/z1f537rj,,Work,61.0,0061.01.0049|~|41032|~|86764_ca_object_representations_media_24336_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,مدنيّون قرب بوّابة مندلبوم,Civilians near the Mandelbaum Gate,Civilians during a familial meet-up near the Mandelbaum Gate accompanied by the Mandelbaum Gate Official Fatin Jaber (on the right) between 1962-1967|~|مدنيّون أثناء لقاء عائلي قرب بوّابة مندلبوم برفقة مسؤول البوّابة فطين جابر في يمين الصورة، بين عامي 1962 و 1967,,,,still image,1962 to 1967; Date created,1962/1967,,,,,image/jpeg,4061,6457,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/17896_ca_object_representations_media_24336_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/86764_ca_object_representations_media_24336_original.jpg,https://palarchive.org/index.php/Detail/objects/41032/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:59,9 March 2021 at 19:23:11,Civilians during a familial meet-up near the Mandelbaum Gate accompanied by the Mandelbaum Gate Official Fatin Jaber (on the right) between 1962-1967,مدنيّون أثناء لقاء عائلي قرب بوّابة مندلبوم برفقة مسؤول البوّابة فطين جابر في يمين الصورة، بين عامي 1962 و 1967,,,,
ark:/13030/m59m1s7d,ark:/21198/z1f537rj,,Work,61.0,0061.01.0050|~|41033|~|26767_ca_object_representations_media_24337_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,ضبّاط من فلسطينيون في شرطة الاحتلال داخل كنيسة القيامة أثناء سبت النور,Palestinian officers in the Israeli Police inside the Church of the Holy Sepulcher during the Holy Saturday,Palestinian officers in the Israeli Police inside the Church of the Holy Sepulcher during the Holy Saturday between 1972-1973|~|ضبّاط من فلسطينيون في شرطة الاحتلال داخل كنيسة القيامة أثناء سبت النور، بين عامي 1972 و 1973.,,,,still image,1972 to 1973; Date created,1972/1973,,,,,image/jpeg,7449,5439,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/86603_ca_object_representations_media_24337_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/26767_ca_object_representations_media_24337_original.jpg,https://palarchive.org/index.php/Detail/objects/41033/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:47:59,9 March 2021 at 19:23:11,Palestinian officers in the Israeli Police inside the Church of the Holy Sepulcher during the Holy Saturday between 1972-1973,ضبّاط من فلسطينيون في شرطة الاحتلال داخل كنيسة القيامة أثناء سبت النور، بين عامي 1972 و 1973.,,,,
ark:/13030/m56t82pb,ark:/21198/z1f537rj,,Work,61.0,0061.01.0051|~|41034|~|32137_ca_object_representations_media_24338_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,مدنيّون قرب بوّابة مندلبوم,Civilians near the Mandelbaum Gate,Two civilians families near the Mandelbaum Gate between 1964-1965. One family is from Jerusalem and the other from a one of the places that were occupied in 1948. The meet-up was to prepare for the engagement of a man from one family to a girl from the other|~|عائلتين مدنيّتين إحداهما من القدس والأخرى من المناطق المحتلة عام 1948 تجتمعان في بوّابة مندلبوم من أجل ترتيب خطبة شاب من إحدى العائلتين إلى فتاة من العائلة الأخرى، بين عامي 1964 و 1965,,,,still image,1964 to 1965; Date created,1964/1965,,,,,image/jpeg,5565,5232,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/1091_ca_object_representations_media_24338_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/32137_ca_object_representations_media_24338_original.jpg,https://palarchive.org/index.php/Detail/objects/41034/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:48,9 March 2021 at 19:23:11,Two civilians families near the Mandelbaum Gate between 1964-1965. One family is from Jerusalem and the other from a one of the places that were occupied in 1948. The meet-up was to prepare for the engagement of a man from one family to a girl from the other,عائلتين مدنيّتين إحداهما من القدس والأخرى من المناطق المحتلة عام 1948 تجتمعان في بوّابة مندلبوم من أجل ترتيب خطبة شاب من إحدى العائلتين إلى فتاة من العائلة الأخرى، بين عامي 1964 و 1965,,,,
ark:/13030/m5k438n0,ark:/21198/z1f537rj,,Work,61.0,0061.01.0052|~|41035|~|44144_ca_object_representations_media_24339_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,مدنيّون قرب بوّابة مندلبوم,Civilians near the Mandelbaum Gate,Two civilians families near the Mandelbaum Gate between 1964-1965. One family is from Jerusalem and the other from a one of the places that were occupied in 1948. The meet-up was to prepare for the engagement of a man from one family to a girl from the other|~|عائلتين مدنيّتين إحداهما من القدس والأخرى من المناطق المحتلة عام 1948 تجتمعان في بوّابة مندلبوم من أجل ترتيب خطبة شاب من إحدى العائلتين إلى فتاة -في يسار الصورة- من العائلة الأخرى، بين عامي 1964 و 1965,,,,still image,1964 to 1965; Date created,1964/1965,,,,,image/jpeg,5509,5149,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/33740_ca_object_representations_media_24339_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/44144_ca_object_representations_media_24339_original.jpg,https://palarchive.org/index.php/Detail/objects/41035/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:48,9 March 2021 at 19:23:11,Two civilians families near the Mandelbaum Gate between 1964-1965. One family is from Jerusalem and the other from a one of the places that were occupied in 1948. The meet-up was to prepare for the engagement of a man from one family to a girl from the other,عائلتين مدنيّتين إحداهما من القدس والأخرى من المناطق المحتلة عام 1948 تجتمعان في بوّابة مندلبوم من أجل ترتيب خطبة شاب من إحدى العائلتين إلى فتاة -في يسار الصورة- من العائلة الأخرى، بين عامي 1964 و 1965,,,,
ark:/13030/m5x99s9t,ark:/21198/z1f537rj,,Work,61.0,0061.01.0053|~|41036|~|31658_ca_object_representations_media_24340_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,أمن بوّابة مندلبوم يجلسون أثناء الاستراحة,Officers of the Mandelbaum Gate sitting during the break,Officers of the Mandelbaum Gate sitting during the break between 1955-1960|~|أمن بوّابة مندلبوم يجلسون أثناء الاستراحة، بين عامي 1955 و 1960,,,,still image,1955 to 1960; Date created,1955/1960,,,,,image/jpeg,3588,5009,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/5851_ca_object_representations_media_24340_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/31658_ca_object_representations_media_24340_original.jpg,https://palarchive.org/index.php/Detail/objects/41036/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:48,9 March 2021 at 19:23:10,Officers of the Mandelbaum Gate sitting during the break between 1955-1960,أمن بوّابة مندلبوم يجلسون أثناء الاستراحة، بين عامي 1955 و 1960,,,,
ark:/13030/m5nw708g,ark:/21198/z1f537rj,,Work,61.0,0061.01.0054|~|41037|~|75992_ca_object_representations_media_24341_original.jpg,The Fatin Jaber Collection,Fatin Jaber Sub-collection 1: From Jaber's Photo Album,إدخال شعلة سبت النور إلى فلسطين المحتلة عام 1948,Bringing the Holy Fire to occupied Palestine in 1948,A priest carrying the Holy Fire; to be sent to occupied Palestine through the Mandelbaum Gate . The photo was taken between 1955-1960|~|خوري يحمل شعلة سبت النور ليمررها عبر بوّابة مندلبوم إلى باقي فلسطين التاريخية بين عامي 1964 و 1965,,,,still image,1964 to 1965; Date created,1964/1965,,,,,image/jpeg,3722,5299,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/94457_ca_object_representations_media_24341_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/2/4/3/75992_ca_object_representations_media_24341_original.jpg,https://palarchive.org/index.php/Detail/objects/41037/lang/en_US,The Palestinian Museum ,info@palarchive.org,,,,Fatin Jaber Sub-collection 1: From Jaber's Photo Album | The Fatin Jaber Collection,22 September 2018 at 15:48,9 March 2021 at 19:23:10,A priest carrying the Holy Fire; to be sent to occupied Palestine through the Mandelbaum Gate . The photo was taken between 1955-1960,خوري يحمل شعلة سبت النور ليمررها عبر بوّابة مندلبوم إلى باقي فلسطين التاريخية بين عامي 1964 و 1965,,,,
