Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5xb00hx,ark:/21198/z15b5n30,,Work,127.0,0127.01.0030|~|124307|~|25697_ca_object_representations_media_85077_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية,A celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[31.861597,35.207914]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/24470_ca_object_representations_media_85077_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/25697_ca_object_representations_media_85077_original.jpg,https://palarchive.org/index.php/Detail/objects/124307/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:24,9 March 2021 at 11:26:51,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,color photographs,,,
ark:/13030/m5133fvf,ark:/21198/z15b5n30,,Work,127.0,0127.01.0031|~|124308|~|51212_ca_object_representations_media_85078_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية,A celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.861597,35.207914;31.8648902,35.2290594]",,"سحب لام اسلام  سحب لام منذر منصور سحب 2 صورة|~|A copy for Um Islam, a copy for Um Monther Mansour. Two copies",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/77129_ca_object_representations_media_85078_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/51212_ca_object_representations_media_85078_original.jpg,https://palarchive.org/index.php/Detail/objects/124308/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:24,9 March 2021 at 11:26:51,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,color photographs,سحب لام اسلام  سحب لام منذر منصور سحب 2 صورة,"A copy for Um Islam, a copy for Um Monther Mansour. Two copies",
ark:/13030/m5wb2zgh,ark:/21198/z15b5n30,,Work,127.0,0127.01.0032|~|124309|~|70920_ca_object_representations_media_85080_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية,A celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,2005; Date created,2005.0,,"[31.861597,35.207914;31.8648902,35.2290594;31.8648902,35.2290594]",,قسم الخدمات                                    حفل تخريج الروضة                                         28/5/2005                                                                                                                                                                                               ام نور|~|Service Department / kindergarten graduation ceremony on 28/5/2005. Um Noor,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/42847_ca_object_representations_media_85080_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/70920_ca_object_representations_media_85080_original.jpg,https://palarchive.org/index.php/Detail/objects/124309/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:24,9 March 2021 at 11:26:51,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,color photographs,قسم الخدمات                                    حفل تخريج الروضة                                         28/5/2005                                                                                                                                                                                               ام نور,Service Department / kindergarten graduation ceremony on 28/5/2005. Um Noor,
ark:/13030/m57m7x5t,ark:/21198/z15b5n30,,Work,127.0,0127.01.0033|~|124310|~|45604_ca_object_representations_media_85082_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية,A celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[31.861597,35.207914;31.8648902,35.2290594]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/46406_ca_object_representations_media_85082_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/45604_ca_object_representations_media_85082_original.jpg,https://palarchive.org/index.php/Detail/objects/124310/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,color photographs,,,
ark:/13030/m5tj68wk,ark:/21198/z15b5n30,,Work,127.0,0127.01.0034|~|124311|~|55620_ca_object_representations_media_85083_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية,A celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,1992,1992.0,,"[31.861597,35.207914;31.8648902,35.2290594]",,الاطفال في الروضة التابعة للجمعية                                                  15/6/92|~|Children at the Society's kindergarten. 15/6/92,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/43575_ca_object_representations_media_85083_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/55620_ca_object_representations_media_85083_original.jpg,https://palarchive.org/index.php/Detail/objects/124311/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,color photographs,الاطفال في الروضة التابعة للجمعية                                                  15/6/92,Children at the Society's kindergarten. 15/6/92,
ark:/13030/m53v75gx,ark:/21198/z15b5n30,,Work,127.0,0127.01.0035|~|124312|~|72809_ca_object_representations_media_85085_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية,A celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[31.861597,35.207914;31.8648902,35.2290594]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/72577_ca_object_representations_media_85085_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/72809_ca_object_representations_media_85085_original.jpg,https://palarchive.org/index.php/Detail/objects/124312/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,color photographs,,,
ark:/13030/m5h49dq6,ark:/21198/z15b5n30,,Work,127.0,0127.01.0036|~|124313|~|13468_ca_object_representations_media_85086_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية,A celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[31.861597,35.207914;31.8648902,35.2290594]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/23483_ca_object_representations_media_85086_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/13468_ca_object_representations_media_85086_original.jpg,https://palarchive.org/index.php/Detail/objects/124313/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,color photographs,,,
ark:/13030/m5cc8nz1,ark:/21198/z15b5n30,,Work,127.0,0127.01.0037|~|124314|~|39940_ca_object_representations_media_85087_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية,A celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.861597,35.207914]",,أم سعيد|~|Um Sa'eed,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/36506_ca_object_representations_media_85087_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/39940_ca_object_representations_media_85087_original.jpg,https://palarchive.org/index.php/Detail/objects/124314/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,color photographs,أم سعيد,Um Sa'eed,
ark:/13030/m5327j42,ark:/21198/z15b5n30,,Work,127.0,0127.01.0038|~|124315|~|70387_ca_object_representations_media_85089_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية,A celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society|~|صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.861597,35.207914;31.8648902,35.2290594]",,ام عبد الرحمن|~|Um Abdel-Rahman,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/50662_ca_object_representations_media_85089_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/70387_ca_object_representations_media_85089_original.jpg,https://palarchive.org/index.php/Detail/objects/124315/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A colour photograph of a celebration at the kindergarten of Qalandiya Camp Women Handicraft Cooperative Society,صورة ملونة، من احتفال في روضة جمعية مخيم قلنديا النسائية التعاونية.,color photographs,ام عبد الرحمن,Um Abdel-Rahman,
ark:/13030/m5sj97vj,ark:/21198/z15b5n30,,Work,127.0,0127.01.0039|~|124316|~|67918_ca_object_representations_media_85091_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض محلي للتطريزالفلسطيني والتراثي,Qalandiya Camp Women Handicraft Cooperative Society participating in a local exhibition of Palestinian embroidery and heritage,A colour photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage|~|صورة ملونة، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,ara,still image,,,,"[31.8648902,35.2290594]",,المشاركة في معارض مختلفة محلياًً                                                              على مدار السنوات لمنتوج التطريز                                                                    الفلسطيني في الجمعية|~|The Society's participation throughout the years in different local exhibitions,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/75374_ca_object_representations_media_85091_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/67918_ca_object_representations_media_85091_original.jpg,https://palarchive.org/index.php/Detail/objects/124316/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A colour photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage,صورة ملونة، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,color photographs,المشاركة في معارض مختلفة محلياًً                                                              على مدار السنوات لمنتوج التطريز                                                                    الفلسطيني في الجمعية,The Society's participation throughout the years in different local exhibitions,
ark:/13030/m5j46fsp,ark:/21198/z15b5n30,,Work,127.0,0127.01.0040|~|124317|~|86884_ca_object_representations_media_85093_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض محلي للتطريزالفلسطيني والتراثي,Qalandiya Camp Women Handicraft Cooperative Society participating in a local exhibition of Palestinian embroidery and heritage,A colour photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage|~|صورة ملونة، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[31.8648902,35.2290594]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/24653_ca_object_representations_media_85093_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/86884_ca_object_representations_media_85093_original.jpg,https://palarchive.org/index.php/Detail/objects/124317/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A colour photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage,صورة ملونة، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,color photographs,,,
ark:/13030/m5qp3w14,ark:/21198/z15b5n30,,Work,127.0,0127.01.0041|~|124318|~|26607_ca_object_representations_media_85094_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض محلي للتطريزالفلسطيني والتراثي,Qalandiya Camp Women Handicraft Cooperative Society participating in a local exhibition of Palestinian embroidery and heritage,A colour photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage|~|صورة ملونة، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[31.8648902,35.2290594]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/99030_ca_object_representations_media_85094_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/26607_ca_object_representations_media_85094_original.jpg,https://palarchive.org/index.php/Detail/objects/124318/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A colour photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage,صورة ملونة، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,color photographs,,,
ark:/13030/m5vf4mpj,ark:/21198/z15b5n30,,Work,127.0,0127.01.0042|~|124319|~|77031_ca_object_representations_media_85095_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض محلي للتطريزالفلسطيني والتراثي,Qalandiya Camp Women Handicraft Cooperative Society participating in a local exhibition of Palestinian embroidery and heritage,A colour photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage|~|صورة ملونة، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[31.8648902,35.2290594]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/39202_ca_object_representations_media_85095_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/77031_ca_object_representations_media_85095_original.jpg,https://palarchive.org/index.php/Detail/objects/124319/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A colour photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage,صورة ملونة، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,color photographs,,,
ark:/13030/m5kx348b,ark:/21198/z15b5n30,,Work,127.0,0127.01.0043|~|124320|~|53893_ca_object_representations_media_85096_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض محلي للتطريزالفلسطيني والتراثي,Qalandiya Camp Women Handicraft Cooperative Society participating in a local exhibition of Palestinian embroidery and heritage,A black-and-white photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage|~|صورة أسود وأبيض، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",black-and-white photographs,,still image,,,,"[31.8648902,35.2290594]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/52250_ca_object_representations_media_85096_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/53893_ca_object_representations_media_85096_original.jpg,https://palarchive.org/index.php/Detail/objects/124320/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A black-and-white photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage,صورة أسود وأبيض، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,black-and-white photographs,,,
ark:/13030/m5dc5q2c,ark:/21198/z15b5n30,,Work,127.0,0127.01.0044|~|124321|~|69655_ca_object_representations_media_85097_original.jpg,The Kalandia Camp Handicraft Cooperative Collection,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs,مشاركة جمعية مخيم قلنديا النسائية التعاونية في معرض محلي للتطريزالفلسطيني والتراثي,Qalandiya Camp Women Handicraft Cooperative Society participating in a local exhibition of Palestinian embroidery and heritage,A colour photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage|~|صورة ملونة، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,"Sahar Farraj (Chairwoman of the Kalandia Camp Handicraft Cooperative), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",color photographs,,still image,,,,"[31.8648902,35.2290594]",,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/38364_ca_object_representations_media_85097_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/8/5/0/69655_ca_object_representations_media_85097_original.jpg,https://palarchive.org/index.php/Detail/objects/124321/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,good; 224,,Kalandia Camp Handicraft Cooperative-Jerusalem Sub-collection 1: Photographs | The Kalandia Camp Handicraft Cooperative Collection,29 May 2019 at 12:25:25,9 March 2021 at 11:26:51,A colour photograph taken during the participation of Qalandiya Camp Women Handicraft Cooperative Society in a local exhibition of Palestinian embroidery and heritage,صورة ملونة، من المشاركة في معرض محلي للتطريز الفلسطيني التراثي، من انتاج جمعية مخيم قلنديا النسائية التعاونية.,color photographs,,,
