Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m5bw55bw,ark:/21198/z1vx6259,,Work,137.0,0137.01.0010|~|134003|~|6168_ca_object_representations_media_101580_original.jpg,The Mustafa abu Ali Collection,,المخرج الفلسطيني الراحل مصطفى أبو علي مع شقيقته ميسر وأحد أصدقائهم في البلدة القديمة في حيفا,Mustafa Abu Ali and his sister Maysar with a friend on a trip to the Old City of Haifa,A colour photograph of the late Palestinian director Mustafa Abu Ali and his sister Maysar with a friend on a trip to the Old City of Haifa. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، المخرج الفلسطيني الراحل مصطفى أبو علي مع شقيقته ميسر وأحد أصدقائهم في البلدة القديمة في حيفا,,color photographs,ara,still image,2000; Date created,2000,,"[31.9037641,35.2034184]; [32.7940463,34.989571]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/11589_ca_object_representations_media_101580_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/6168_ca_object_representations_media_101580_original.jpg,https://palarchive.org/index.php/Detail/objects/134003/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:20,A colour photograph of the late Palestinian director Mustafa Abu Ali and his sister Maysar with a friend on a trip to the Old City of Haifa. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، المخرج الفلسطيني الراحل مصطفى أبو علي مع شقيقته ميسر وأحد أصدقائهم في البلدة القديمة في حيفا,color photographs,,,
ark:/13030/m50p8np4,ark:/21198/z1vx6259,,Work,137.0,0137.01.0011|~|134004|~|25104_ca_object_representations_media_101581_original.jpg,The Mustafa abu Ali Collection,,المخرج الفلسطيني الراحل مصطفى أبو علي مع شقيقته ميسر وأحد أصدقائهم في البلدة القديمة في حيفا,Mustafa Abu Ali and his sister Maysar with a friend on a trip to the Old City of Haifa,A colour photograph of the late Palestinian director Mustafa Abu Ali and his sister Maysar with a friend on a trip to the Old City of Haifa. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، المخرج الفلسطيني الراحل مصطفى أبو علي مع شقيقته ميسر وأحد أصدقائهم في البلدة القديمة في حيفا,,color photographs,ara,still image,2000; Date created,2000,,"[31.9037641,35.2034184]; [32.7940463,34.989571]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/75837_ca_object_representations_media_101581_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/25104_ca_object_representations_media_101581_original.jpg,https://palarchive.org/index.php/Detail/objects/134004/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:20,A colour photograph of the late Palestinian director Mustafa Abu Ali and his sister Maysar with a friend on a trip to the Old City of Haifa. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، المخرج الفلسطيني الراحل مصطفى أبو علي مع شقيقته ميسر وأحد أصدقائهم في البلدة القديمة في حيفا,color photographs,,,
ark:/13030/m5q60c9j,ark:/21198/z1vx6259,,Work,137.0,0137.01.0012|~|134005|~|27780_ca_object_representations_media_101582_original.jpg,The Mustafa abu Ali Collection,,البلدة لأحد المدن الفلسطينية المحتلة,The old city of a city in Occupied Palestine,"A colour photograph; taken during Abu Ali's trips to Occupied Palestine, of the old city of a city in Occupied Palestine. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، تظهر البلدة لأحد المدن الفلسطينية المحتلة، التقطت الصورة في أحد الرحلات التيب قام بها أبو علي للفلسطين المحتلة.",,color photographs,ara,still image,2000; Date created,2000,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/16626_ca_object_representations_media_101582_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/27780_ca_object_representations_media_101582_original.jpg,https://palarchive.org/index.php/Detail/objects/134005/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:20,"A colour photograph; taken during Abu Ali's trips to Occupied Palestine, of the old city of a city in Occupied Palestine. From Mustafa Abu Ali's archive",صورة ملونة من أرشيف مصطفى أبو علي، تظهر البلدة لأحد المدن الفلسطينية المحتلة، التقطت الصورة في أحد الرحلات التيب قام بها أبو علي للفلسطين المحتلة.,color photographs,,,
ark:/13030/m5b06tjv,ark:/21198/z1vx6259,,Work,137.0,0137.01.0013|~|134006|~|33600_ca_object_representations_media_101583_original.jpg,The Mustafa abu Ali Collection,,مصطفى أبو علي يقف أمام البلدة القديمة في أحد المدن الفلسطينية المحتلة,Mustafa Abu Ali in the old city of a city in Occupied Palestine,A colour photograph of Mustafa Abu Ali in the old city of a city in Occupied Palestine. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، تظهر مصطفى أبو علي يقف ومن خلفه البلدة لأحد المدن الفلسطينية المحتلة، التقطت الصورة في أحد الرحلات التيب قام بها أبو علي للفلسطين المحتلة.,,color photographs,ara,still image,2000; Date created,2000,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/98861_ca_object_representations_media_101583_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/33600_ca_object_representations_media_101583_original.jpg,https://palarchive.org/index.php/Detail/objects/134006/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:20,A colour photograph of Mustafa Abu Ali in the old city of a city in Occupied Palestine. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، تظهر مصطفى أبو علي يقف ومن خلفه البلدة لأحد المدن الفلسطينية المحتلة، التقطت الصورة في أحد الرحلات التيب قام بها أبو علي للفلسطين المحتلة.,color photographs,,,
ark:/13030/m5r57dfc,ark:/21198/z1vx6259,,Work,137.0,0137.01.0014|~|134007|~|32520_ca_object_representations_media_101584_original.jpg,The Mustafa abu Ali Collection,,المخرج الفلسطيني الراحل مصطفى أبو علي وشقيقته ميسر خلال رحلتهما إلى مدينتي حيفا ويافا الفلسطينيتين,Late Palestinian director Mustafa Abu Ali and his sister Maysar with a friend on a trip to Jaffa and Haifa,A colour photograph of the Late Palestinian director Mustafa Abu Ali and his sister Maysar with a friend on a trip to Jaffa and Haifa. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي المخرج الفلسطيني الراحل مصطفى أبو علي وشقيقته ميسر خلال رحلتهما إلى مدينتي حيفا ويافا الفلسطينيتين.,,color photographs,ara,still image,2000; Date created,2000,,"[31.9037641,35.2034184]; [32.049357,34.758355]; [32.7940463,34.989571]",Culture and Arts|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/74812_ca_object_representations_media_101584_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/32520_ca_object_representations_media_101584_original.jpg,https://palarchive.org/index.php/Detail/objects/134007/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:20,A colour photograph of the Late Palestinian director Mustafa Abu Ali and his sister Maysar with a friend on a trip to Jaffa and Haifa. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي المخرج الفلسطيني الراحل مصطفى أبو علي وشقيقته ميسر خلال رحلتهما إلى مدينتي حيفا ويافا الفلسطينيتين.,color photographs,,,
ark:/13030/m57733zw,ark:/21198/z1vx6259,,Work,137.0,0137.01.0015|~|134008|~|20743_ca_object_representations_media_101585_original.jpg,The Mustafa abu Ali Collection,,شارع في الضفة الغربية,A street in the West Bank,A colour photograph of a street in the West Bank. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، تظهر جزء من أحد الشوارع الإلتفافية في الصفة الغربية,,color photographs,ara,still image,2000; Date created,2000,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,sence 40 : ahere Layla leaves Ziyad|~|sence 40 : ahere Layla leaves Ziyad,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/15887_ca_object_representations_media_101585_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/20743_ca_object_representations_media_101585_original.jpg,https://palarchive.org/index.php/Detail/objects/134008/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:19,A colour photograph of a street in the West Bank. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، تظهر جزء من أحد الشوارع الإلتفافية في الصفة الغربية,color photographs,sence 40 : ahere Layla leaves Ziyad,sence 40 : ahere Layla leaves Ziyad,
ark:/13030/m5md6nm9,ark:/21198/z1vx6259,,Work,137.0,0137.01.0016|~|134009|~|69092_ca_object_representations_media_101586_original.jpg,The Mustafa abu Ali Collection,,نافذة منزل قيد الانشاء,The window of a house under construction,A colour photograph of the window of a house under construction. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها نافذة منزل قيد الانشاء تطل على جبل.,,color photographs,ara,still image,2000; Date created,2000,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,scene 35 living room in the incomplete house|~|scene 35 living room in the incomplete house,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/50057_ca_object_representations_media_101586_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/69092_ca_object_representations_media_101586_original.jpg,https://palarchive.org/index.php/Detail/objects/134009/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:19,A colour photograph of the window of a house under construction. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها نافذة منزل قيد الانشاء تطل على جبل.,color photographs,scene 35 living room in the incomplete house,scene 35 living room in the incomplete house,
ark:/13030/m5tz141z,ark:/21198/z1vx6259,,Work,137.0,0137.01.0017|~|134010|~|43473_ca_object_representations_media_101587_original.jpg,The Mustafa abu Ali Collection,,باب ونافذة أحد المنازل قيد الانشاء,A window and a door of a house under construction,A colour photograph of a window and a door of a house under construction. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها باب ونافذة في أحد الممنازل قيد الانشالء.,,color photographs,ara,still image,2000; Date created,2000,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"scn. 35, Incomplete House|~|scn. 35, Incomplete House",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/11848_ca_object_representations_media_101587_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/43473_ca_object_representations_media_101587_original.jpg,https://palarchive.org/index.php/Detail/objects/134010/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:19,A colour photograph of a window and a door of a house under construction. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها باب ونافذة في أحد الممنازل قيد الانشالء.,color photographs,"scn. 35, Incomplete House","scn. 35, Incomplete House",
ark:/13030/m5sz42vq,ark:/21198/z1vx6259,,Work,137.0,0137.01.0018|~|134011|~|73169_ca_object_representations_media_101588_original.jpg,The Mustafa abu Ali Collection,,جانب من منزل قيد الانشاء,A house under construction,A colour photograph of a house under construction. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها جانب من منزل قيد الانشاء.,,color photographs,ara,still image,2000; Date created,2000,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"scn. 35, Incomplete house|~|scn. 35, Incomplete house",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/26461_ca_object_representations_media_101588_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/73169_ca_object_representations_media_101588_original.jpg,https://palarchive.org/index.php/Detail/objects/134011/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:19,A colour photograph of a house under construction. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها جانب من منزل قيد الانشاء.,color photographs,"scn. 35, Incomplete house","scn. 35, Incomplete house",
ark:/13030/m5zq1vsb,ark:/21198/z1vx6259,,Work,137.0,0137.01.0019|~|134012|~|60250_ca_object_representations_media_101589_original.jpg,The Mustafa abu Ali Collection,,شرفة أمام الطابق الثاني من منزل قديم مهجور,A balcony on the second floor of a deserted house,A colour photograph of a balcony on the second floor of a deserted house. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، شرفة أمام الطابق الثاني من منزل قديم مهجور.,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"scn. 16, Deserted House, 2nd floor.|~|scn. 16, Deserted House, 2nd floor.",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/80164_ca_object_representations_media_101589_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/60250_ca_object_representations_media_101589_original.jpg,https://palarchive.org/index.php/Detail/objects/134012/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:19,A colour photograph of a balcony on the second floor of a deserted house. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، شرفة أمام الطابق الثاني من منزل قديم مهجور.,color photographs,"scn. 16, Deserted House, 2nd floor.","scn. 16, Deserted House, 2nd floor.",
ark:/13030/m5p63b4q,ark:/21198/z1vx6259,,Work,137.0,0137.01.0020|~|134013|~|1672_ca_object_representations_media_101590_original.jpg,The Mustafa abu Ali Collection,,منظر عام لأحد المقاهي الفلسطينية,A Palestinian Coffee Shop,A colour photograph of a Palestinian Coffee Shop. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي،يظهر فيها منظر عام لأحد المقاهي الفلسطينية، وجانب من رواد المقهى.,,color photographs,ara,still image,2000; Date created,2000,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"Coffee shop, starting scense 6|~|Coffee shop, starting scense 6",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/15536_ca_object_representations_media_101590_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/1672_ca_object_representations_media_101590_original.jpg,https://palarchive.org/index.php/Detail/objects/134013/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:19,A colour photograph of a Palestinian Coffee Shop. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي،يظهر فيها منظر عام لأحد المقاهي الفلسطينية، وجانب من رواد المقهى.,color photographs,"Coffee shop, starting scense 6","Coffee shop, starting scense 6",
ark:/13030/m53g2c9g,ark:/21198/z1vx6259,,Work,137.0,0137.01.0021|~|134014|~|14542_ca_object_representations_media_101591_original.jpg,The Mustafa abu Ali Collection,,منظر عام لأحد المقاهي الفلسطينية,A Palestinian Coffee Shop,A colour photograph of a Palestinian Coffee Shop. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي،يظهر فيها منظر عام لأحد المقاهي الفلسطينية، وجانب من رواد المقهى.,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"coffee shop, starting scene 6|~|coffee shop, starting scene 6",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/24711_ca_object_representations_media_101591_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/14542_ca_object_representations_media_101591_original.jpg,https://palarchive.org/index.php/Detail/objects/134014/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:19,A colour photograph of a Palestinian Coffee Shop. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي،يظهر فيها منظر عام لأحد المقاهي الفلسطينية، وجانب من رواد المقهى.,color photographs,"coffee shop, starting scene 6","coffee shop, starting scene 6",
ark:/13030/m5kd9mk8,ark:/21198/z1vx6259,,Work,137.0,0137.01.0022|~|134015|~|13111_ca_object_representations_media_101592_original.jpg,The Mustafa abu Ali Collection,,باب ونافذة  داخل منزل قديم,A window and a door of an old house,A colour photograph of a window and a door of an old house. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها باب نافذة من داخل منزل قديم.,,color photographs,ara,still image,2000; Date created,2000,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"scn 16, inside the deserted house|~|scn 16, inside the deserted house",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/85822_ca_object_representations_media_101592_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/13111_ca_object_representations_media_101592_original.jpg,https://palarchive.org/index.php/Detail/objects/134015/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:19,A colour photograph of a window and a door of an old house. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها باب نافذة من داخل منزل قديم.,color photographs,"scn 16, inside the deserted house","scn 16, inside the deserted house",
ark:/13030/m56762wd,ark:/21198/z1vx6259,,Work,137.0,0137.01.0023|~|134016|~|46785_ca_object_representations_media_101593_original.jpg,The Mustafa abu Ali Collection,,مدخل منزل قديم مهجور,The entrance to an old deserted house,A colour photograph of the entrance to an old deserted house. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها نافذة وباب منزل قديم مهجور.,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"Scene 20, deserted house, window, only entrance to 2nd. floor|~|Scene 20, deserted house, window, only entrance to 2nd. floor",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/78935_ca_object_representations_media_101593_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/46785_ca_object_representations_media_101593_original.jpg,https://palarchive.org/index.php/Detail/objects/134016/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:26,9 March 2021 at 11:23:19,A colour photograph of the entrance to an old deserted house. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها نافذة وباب منزل قديم مهجور.,color photographs,"Scene 20, deserted house, window, only entrance to 2nd. floor","Scene 20, deserted house, window, only entrance to 2nd. floor",
ark:/13030/m5jf2kff,ark:/21198/z1vx6259,,Work,137.0,0137.01.0024|~|134017|~|42268_ca_object_representations_media_101594_original.jpg,The Mustafa abu Ali Collection,,شارع ومركبات مركونة,Cars in the street,"A colour photograph of buses in the street, parked in the shades of trees. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، يظهر فها حافلات مركونة على طول أحد الشوارع الفلسطينية المظللة بالأشجار.",,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,favorite street for Ziyad walks|~|favorite street for Ziyad walks,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/93297_ca_object_representations_media_101594_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/42268_ca_object_representations_media_101594_original.jpg,https://palarchive.org/index.php/Detail/objects/134017/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,"A colour photograph of buses in the street, parked in the shades of trees. From Mustafa Abu Ali's archive",صورة ملونة من أرشيف مصطفى أبو علي، يظهر فها حافلات مركونة على طول أحد الشوارع الفلسطينية المظللة بالأشجار.,color photographs,favorite street for Ziyad walks,favorite street for Ziyad walks,
ark:/13030/m5ds0j4f,ark:/21198/z1vx6259,,Work,137.0,0137.01.0025|~|134018|~|77388_ca_object_representations_media_101595_original.jpg,The Mustafa abu Ali Collection,,أطفال يتناولون الطعام,Children having lunch,A colour photograph of children having lunch. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، لقطة من أعلى لأطفال يجلسون بملابس السباحة وأمامهم طعام،,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"location for the wedding, scene 45|~|location for the wedding, scene 45",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/46221_ca_object_representations_media_101595_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/77388_ca_object_representations_media_101595_original.jpg,https://palarchive.org/index.php/Detail/objects/134018/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,A colour photograph of children having lunch. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، لقطة من أعلى لأطفال يجلسون بملابس السباحة وأمامهم طعام،,color photographs,"location for the wedding, scene 45","location for the wedding, scene 45",
ark:/13030/m5fn8vvj,ark:/21198/z1vx6259,,Work,137.0,0137.01.0026|~|134019|~|50618_ca_object_representations_media_101596_original.jpg,The Mustafa abu Ali Collection,,شارع تنرابي فرعي وعلى جانبيه ركام ودمار,An unpaved bystreet; with ruins on the side,A colour photograph of an unpaved bystreet; with ruins on the side. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، شارع فرعي وعلى جانبيه ركام ودمار.,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"scn. 501 : the chase, were Ziyad gets shot|~|scn. 501 : the chase, were Ziyad gets shot",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/25968_ca_object_representations_media_101596_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/50618_ca_object_representations_media_101596_original.jpg,https://palarchive.org/index.php/Detail/objects/134019/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,A colour photograph of an unpaved bystreet; with ruins on the side. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، شارع فرعي وعلى جانبيه ركام ودمار.,color photographs,"scn. 501 : the chase, were Ziyad gets shot","scn. 501 : the chase, were Ziyad gets shot",
ark:/13030/m51g88xz,ark:/21198/z1vx6259,,Work,137.0,0137.01.0027|~|134020|~|45261_ca_object_representations_media_101597_original.jpg,The Mustafa abu Ali Collection,,منظر عام للغروب,Sunset,A colour photograph of a sunset . From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها منظر عام للغروب.,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"scn. 34, sols tree, where Ziyad and Layla meet|~|scn. 34, sols tree, where Ziyad and Layla meet",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/26241_ca_object_representations_media_101597_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/45261_ca_object_representations_media_101597_original.jpg,https://palarchive.org/index.php/Detail/objects/134020/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,A colour photograph of a sunset . From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها منظر عام للغروب.,color photographs,"scn. 34, sols tree, where Ziyad and Layla meet","scn. 34, sols tree, where Ziyad and Layla meet",
ark:/13030/m5xq4tk2,ark:/21198/z1vx6259,,Work,137.0,0137.01.0028|~|134021|~|25874_ca_object_representations_media_101598_original.jpg,The Mustafa abu Ali Collection,,أحد المسابح في مدن الضفة الغربية,A swimming pool in the West Bank,A colour photograph of people in a swimming pool in the West Bank. From Mustafa Abu Ali's archive|~|صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها أشخاص يسبحون في أحد المسابح.,,color photographs,ara,still image,2000s; Date created,2000/2009,,"[31.9037641,35.2034184]",Culture and Arts|~|Social History,"scene 45, location for the wedding|~|scene 45, location for the wedding",image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/82484_ca_object_representations_media_101598_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/0/1/5/25874_ca_object_representations_media_101598_original.jpg,https://palarchive.org/index.php/Detail/objects/134021/lang/en_US,The Palestinian Museum ,info@palarchive.org,,good; 224,,The Mustafa abu Ali Collection,20 June 2019 at 14:26:27,9 March 2021 at 11:23:19,A colour photograph of people in a swimming pool in the West Bank. From Mustafa Abu Ali's archive,صورة ملونة من أرشيف مصطفى أبو علي، يظهر فيها أشخاص يسبحون في أحد المسابح.,color photographs,"scene 45, location for the wedding","scene 45, location for the wedding",
