Item ARK,Parent ARK,File Name,Object Type,coll id,AltIdentifier.local,Collection,Series,Title,AltTitle.other,Description.note,References,Genre,Language,Type.typeOfResource,Date.created,Date.normalized,Note,Subject.coordinates,Subject topic,Inscription,media.format,media.height,media.width,Thumbnail,IIIF Access URL,External item record,Repository,Rights.servicesContact,Acquisition method,Physical status,Violent Content,Series & Collection,Creation date/time,Last modification date/time,Description (Eng),Description (Ara),Genre (old),Inscription (old),Inscription 2 (old),Alt Title
ark:/13030/m56762s2,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0032|~|136859|~|82109_ca_object_representations_media_123633_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society to the doctors at the Society preventing them from transferring patients to their clinics.|~|مراسلة من الهيئة الإدارية للجمعية للاطباء الذين يعملون فيها بخصوص منع أخذ أي بطاقة أو ملف خاص بالمرضى إلى العيادات الخاصة.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,text,7 September 1990,1990-09-07,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/17946_ca_object_representations_media_123633_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/82109_ca_object_representations_media_123633_original.jpg,https://palarchive.org/index.php/Detail/objects/136859/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:23,21 November 2020 at 10:39:30,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society to the doctors at the Society preventing them from transferring patients to their clinics.",مراسلة من الهيئة الإدارية للجمعية للاطباء الذين يعملون فيها بخصوص منع أخذ أي بطاقة أو ملف خاص بالمرضى إلى العيادات الخاصة.,,,,
ark:/13030/m5ds0j2j,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0033|~|136860|~|3361_ca_object_representations_media_123634_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society to its accountant about financial matters at the Society. |~|مراسلة مع مدقق الحسابات في الجمعية بخصوصبعض الأمور المالية عند المحاسب لدى الجمعية.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,text,9 July 1990,1990-07-09,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/57815_ca_object_representations_media_123634_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/3361_ca_object_representations_media_123634_original.jpg,https://palarchive.org/index.php/Detail/objects/136860/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:23,21 November 2020 at 10:39:30,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society to its accountant about financial matters at the Society.",مراسلة مع مدقق الحسابات في الجمعية بخصوصبعض الأمور المالية عند المحاسب لدى الجمعية.,,,,
ark:/13030/m5s25r3j,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0034|~|136861|~|97222_ca_object_representations_media_123635_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society to Mr Juhar Sayeh, Chairman of the Palestinian Family Planning and Protection Association, about medicine and manners of cooperation. |~|رسالة للسيد جوهر صايح رئيس جمعية تنظيم وحماية الأسرة فرع بيرزيت بخصوص بعض الأدوية والتعاون.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,text,10 February 1990,1990-02-10,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/39504_ca_object_representations_media_123635_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/97222_ca_object_representations_media_123635_original.jpg,https://palarchive.org/index.php/Detail/objects/136861/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:23,21 November 2020 at 10:39:30,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society to Mr Juhar Sayeh, Chairman of the Palestinian Family Planning and Protection Association, about medicine and manners of cooperation.",رسالة للسيد جوهر صايح رئيس جمعية تنظيم وحماية الأسرة فرع بيرزيت بخصوص بعض الأدوية والتعاون.,,,,
ark:/13030/m5n950c6,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0035|~|136862|~|25626_ca_object_representations_media_123636_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society including a list of the prices of the embroidered clothes the Society sent to Amman. |~|قائمة بأسعار التطريز الذي أرسلته الجمعية إلى مدينة عمان.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,text,29 May 1990,1990-05-29,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/93613_ca_object_representations_media_123636_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/25626_ca_object_representations_media_123636_original.jpg,https://palarchive.org/index.php/Detail/objects/136862/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:23,21 November 2020 at 10:39:30,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society including a list of the prices of the embroidered clothes the Society sent to Amman.",قائمة بأسعار التطريز الذي أرسلته الجمعية إلى مدينة عمان.,,,,
ark:/13030/m5r28pzr,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0036|~|136863|~|66623_ca_object_representations_media_123640_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society to the treasurer and the vice president of the Society authorizing them to inspect the Society's Arab Bank account in Amman and to withdraw money for salaries and medicine.|~|تفويض لنائبة الرئيسة وأمينة الصندوق في جمعية سيدات بيرزيت الخيرية للاطلاع على حساب الجمعية في البنك العربي المركزي في عمان وسحب المبالغ المودعة لصرفها بدل راتب وثمن أدوية.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,text,26 June 1990,1990-06-26,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/90141_ca_object_representations_media_123640_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/66623_ca_object_representations_media_123640_original.jpg,https://palarchive.org/index.php/Detail/objects/136863/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:23,21 November 2020 at 10:39:29,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society to the treasurer and the vice president of the Society authorizing them to inspect the Society's Arab Bank account in Amman and to withdraw money for salaries and medicine.",تفويض لنائبة الرئيسة وأمينة الصندوق في جمعية سيدات بيرزيت الخيرية للاطلاع على حساب الجمعية في البنك العربي المركزي في عمان وسحب المبالغ المودعة لصرفها بدل راتب وثمن أدوية.,,,,
ark:/13030/m5909sc1,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0037|~|136864|~|80077_ca_object_representations_media_123641_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society to Sanaʿ ʿabed Rashid approving her request for an advanced payment.|~|قرار الهئة الإدارية بمنح سلفة من الجمعية للسيدة سناء عبد رشيد.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,text,16 June 1990,1990-06-16,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/7598_ca_object_representations_media_123641_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/80077_ca_object_representations_media_123641_original.jpg,https://palarchive.org/index.php/Detail/objects/136864/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:23,21 November 2020 at 10:39:29,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society to Sanaʿ ʿabed Rashid approving her request for an advanced payment.",قرار الهئة الإدارية بمنح سلفة من الجمعية للسيدة سناء عبد رشيد.,,,,
ark:/13030/m55791m7,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0038|~|136865|~|25450_ca_object_representations_media_123642_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a thank-you letter from Georgette ʿabed, the Chairwoman of Birzeit Women Charitable Society, to Mr M. K. Naṣer for his ten thousand dollars donation.|~|رسالة من رئيسة الجمعية جورجيت عابد للشكر على تبرع بقيمة عشر آلاف دولار.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,26 November 1990,1990-11-26,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/79774_ca_object_representations_media_123642_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/25450_ca_object_representations_media_123642_original.jpg,https://palarchive.org/index.php/Detail/objects/136865/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:23,21 November 2020 at 10:39:29,"Printed in 1990, this document shows a thank-you letter from Georgette ʿabed, the Chairwoman of Birzeit Women Charitable Society, to Mr M. K. Naṣer for his ten thousand dollars donation.",رسالة من رئيسة الجمعية جورجيت عابد للشكر على تبرع بقيمة عشر آلاف دولار.,,,,
ark:/13030/m51k7097,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0039|~|136866|~|46879_ca_object_representations_media_123643_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a letter from Georgette ʿabed, Chairwoman of Birzeit Women Charitable Society, to Mr Abu Jaber with the Society's funding form and the costs needed to build the 24 hours Emergency Centre. |~|رسالة من رئيسة جمعية سيدات بيرزيت الخيرية السيدة جورجيبت عابد لتزويد السيد أبو جابر بطلب التبرع للجمعية لصالح مشروع مركز الطوارئ 24 ساعة.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,8 May 1990,1990-05-08,,"[31.975314,35.196042]",Diaspora and Emigration|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/40749_ca_object_representations_media_123643_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/46879_ca_object_representations_media_123643_original.jpg,https://palarchive.org/index.php/Detail/objects/136866/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:23,21 November 2020 at 10:39:29,"Printed in 1990, this document shows a letter from Georgette ʿabed, Chairwoman of Birzeit Women Charitable Society, to Mr Abu Jaber with the Society's funding form and the costs needed to build the 24 hours Emergency Centre.",رسالة من رئيسة جمعية سيدات بيرزيت الخيرية السيدة جورجيبت عابد لتزويد السيد أبو جابر بطلب التبرع للجمعية لصالح مشروع مركز الطوارئ 24 ساعة.,,,,
ark:/13030/m5hj47m1,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0040|~|136867|~|18410_ca_object_representations_media_123644_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in German, this document shows a letter from Birzeit Women Charitable Society to the Director of the Medicine Institute in Cologne appreciating his visit to the Society's clinic and asking him for needed medical devices.|~|رسالة بالألمانية لصالح جمعية سيدات بيرزيت الخيرية، مرسلة لمدير عام معهد الطب في كولن لشكره لزيارته لعيادة الجمعية في بيرزيت، وطلب منه عدة أجهزة طبيبة على وجه العجلة.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ger|~|ara,text,13 March 1990,1990-03-13,,"[31.975314,35.196042]",Diaspora and Emigration|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/69331_ca_object_representations_media_123644_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/18410_ca_object_representations_media_123644_original.jpg,https://palarchive.org/index.php/Detail/objects/136867/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:24,21 November 2020 at 10:39:29,"Printed in German, this document shows a letter from Birzeit Women Charitable Society to the Director of the Medicine Institute in Cologne appreciating his visit to the Society's clinic and asking him for needed medical devices.",رسالة بالألمانية لصالح جمعية سيدات بيرزيت الخيرية، مرسلة لمدير عام معهد الطب في كولن لشكره لزيارته لعيادة الجمعية في بيرزيت، وطلب منه عدة أجهزة طبيبة على وجه العجلة.,,,,
ark:/13030/m5m97z8w,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0041|~|136868|~|83425_ca_object_representations_media_123645_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society authorizing Nuha Wadiʿ Naṣer to receive the Society's allocations.|~|تفويض باستلام مخصصات جمعية سيدات بيرزيت الخيرية.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,text,2 April 1990,1990-04-02,,"[31.975314,35.196042]",Culture and Arts|~|Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/26208_ca_object_representations_media_123645_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/83425_ca_object_representations_media_123645_original.jpg,https://palarchive.org/index.php/Detail/objects/136868/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:24,21 November 2020 at 10:39:29,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society authorizing Nuha Wadiʿ Naṣer to receive the Society's allocations.",تفويض باستلام مخصصات جمعية سيدات بيرزيت الخيرية.,,,,
ark:/13030/m54c0pvw,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0042|~|136869|~|62752_ca_object_representations_media_123646_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,صورة لرد الهيئة الإدارية لجميعة سيدات بيرزيت الخيرية على كتاب وجه لها,A Photocopy of the Beirzeit Women's Charitable Society Administration's Answer to a Letter,A photocopy of a 2-page document of the Beirzeit Women's Charitable Society Administration's answer to a letter by the employees of the Society. |~|صورة لوثيقة من ورقتين يدور محتواها حول رد الهيئة الإدارية لجميعة سيدات بيرزيت الخيرية على كتاب وجه لها من قبل موظفي الجمعية.,,,ara,text,1989; Date available,1989,,,Diaspora and Emigration|~|Social History,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/72627_ca_object_representations_media_123646_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/62752_ca_object_representations_media_123646_original.jpg,https://palarchive.org/index.php/Detail/objects/136869/lang/en_US,The Palestinian Museum ,info@palarchive.org,loan,,No,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:24,1 September 2022 at 16:51:38,A photocopy of a 2-page document of the Beirzeit Women's Charitable Society Administration's answer to a letter by the employees of the Society.,صورة لوثيقة من ورقتين يدور محتواها حول رد الهيئة الإدارية لجميعة سيدات بيرزيت الخيرية على كتاب وجه لها من قبل موظفي الجمعية.,,,,
ark:/13030/m5kb0x42,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0043|~|136870|~|26079_ca_object_representations_media_123649_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society about fixing the Jordanian Dinar to Israeli Shekel exchange rate at 4.00 for one of the Society's doctors.|~|قرار الهيئة الإدارية لجمعية سيدات بيرزيت الخيرية بربط راتب أحد موظفيها الأطباء على حساب أربعة شيكلات للدينار الواحد.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,text,27 February 1990,1990-02-27,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/90835_ca_object_representations_media_123649_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/26079_ca_object_representations_media_123649_original.jpg,https://palarchive.org/index.php/Detail/objects/136870/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:24,21 November 2020 at 10:39:29,"Printed in 1990, this document shows a letter from Birzeit Women Charitable Society about fixing the Jordanian Dinar to Israeli Shekel exchange rate at 4.00 for one of the Society's doctors.",قرار الهيئة الإدارية لجمعية سيدات بيرزيت الخيرية بربط راتب أحد موظفيها الأطباء على حساب أربعة شيكلات للدينار الواحد.,,,,
ark:/13030/m5q31nvc,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0044|~|136871|~|76472_ca_object_representations_media_123650_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a thank-you letter from Birzeit Women Charitable Society to Dr Gerhard J. Astor encouraging him to keep supporting the Society through tough times.|~|وثيقة بالانجليزية تشكر فيها جمعية سيدات بيرزيت الخيرية مدير عام أحد الأشخاص وتدعوه للمساعدة للاستمرار بتقديم الخدمات الصحية في تلك الظروف الصعبة.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,eng|~|ara,text,22 February 1990,1990-02-22,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/9385_ca_object_representations_media_123650_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/76472_ca_object_representations_media_123650_original.jpg,https://palarchive.org/index.php/Detail/objects/136871/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:24,21 November 2020 at 10:39:29,"Printed in 1990, this document shows a thank-you letter from Birzeit Women Charitable Society to Dr Gerhard J. Astor encouraging him to keep supporting the Society through tough times.",وثيقة بالانجليزية تشكر فيها جمعية سيدات بيرزيت الخيرية مدير عام أحد الأشخاص وتدعوه للمساعدة للاستمرار بتقديم الخدمات الصحية في تلك الظروف الصعبة.,,,,
ark:/13030/m5cs3gz6,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0045|~|136872|~|52420_ca_object_representations_media_123651_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Handwritten in 1990, this document shows a letter from Birzeit Women Charitable Society to its doctors regarding a complaint they submitted about salaries and rises. |~|رسالة ترد فيها الهيئة الإدرارية على كتاب من طبيبين بخصوص شكوى من الرواتب والمطالبة بزيادات.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,text,12 February 1990,1990-02-12,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/80940_ca_object_representations_media_123651_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/52420_ca_object_representations_media_123651_original.jpg,https://palarchive.org/index.php/Detail/objects/136872/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:24,21 November 2020 at 10:39:29,"Handwritten in 1990, this document shows a letter from Birzeit Women Charitable Society to its doctors regarding a complaint they submitted about salaries and rises.",رسالة ترد فيها الهيئة الإدرارية على كتاب من طبيبين بخصوص شكوى من الرواتب والمطالبة بزيادات.,,,,
ark:/13030/m50k9z5g,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0046|~|136873|~|85707_ca_object_representations_media_123654_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Handwritten in 1990, this document shows a letter from Birzeit Women Charitable Society to one of its doctors about financial matters. |~|رسالة تذكير إلى أحد الاطباء في الجمعية ببعض الأمور المالية وزيادات الراتب.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,text,12 February 1990,1990-02-12,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/14122_ca_object_representations_media_123654_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/85707_ca_object_representations_media_123654_original.jpg,https://palarchive.org/index.php/Detail/objects/136873/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:24,21 November 2020 at 10:39:29,"Handwritten in 1990, this document shows a letter from Birzeit Women Charitable Society to one of its doctors about financial matters.",رسالة تذكير إلى أحد الاطباء في الجمعية ببعض الأمور المالية وزيادات الراتب.,,,,
ark:/13030/m5812r76,ark:/21198/z10p6jn6,,Work,136.0,0136.04.0047|~|136874|~|78374_ca_object_representations_media_123655_original.jpg,The Birzeit Women Charitable Society Collection,Birzeit Women Charitable Society Sub-collection 4: Correspondence,مراسلات جمعية سيدات بيرزيت الخيرية,The Birzeit Women Charitable Society Correspondence,"Printed in 1990, this document shows a thank-you letter from Birzeit Women Charitable Society to the United Palestinian Appeal for their grant.|~|مراسلة للشكر على تعامل ومنحة من جمعية النداء الفلسطيني.","Haifa Kassis (Chairwoman of the Birzeit Women's Charitable Society), interview with PMDA researcher Lama Ghosheh, November 2018, non-transcript, the Palestinian Museum Digital Archive.",,ara,text,12 February 1990,1990-02-12,,"[31.975314,35.196042]",Women,,image/jpeg,,,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/79571_ca_object_representations_media_123655_preview.jpg,https://d7rm5xoig729r.cloudfront.net/collectiveaccess/images/1/2/3/6/78374_ca_object_representations_media_123655_original.jpg,https://palarchive.org/index.php/Detail/objects/136874/lang/en_US,The Palestinian Museum ,info@palarchive.org,,medium; 225,,Birzeit Women Charitable Society Sub-collection 4: Correspondence | The Birzeit Women Charitable Society Collection,11 July 2019 at 9:00:24,21 November 2020 at 10:39:29,"Printed in 1990, this document shows a thank-you letter from Birzeit Women Charitable Society to the United Palestinian Appeal for their grant.",مراسلة للشكر على تعامل ومنحة من جمعية النداء الفلسطيني.,,,,
